data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-28,15,-1
2020-02-27,2020-02-28,20,-1
2020-02-28,2020-02-29,4,-1
2020-02-28,2020-02-29,3,-1
2020-02-28,2020-02-29,1,-1
2020-02-29,2020-03-01,16,-1
2020-03-03,2020-03-04,33,-1
2020-03-03,2020-03-04,19,-1
2020-03-03,2020-03-04,18,-1
2020-03-03,2020-03-04,2,-1
2020-03-03,2020-03-04,14,-1
2020-03-04,2020-03-05,16,-1
2020-03-05,2020-03-06,4,-1
2020-03-05,2020-03-06,17,-1
2020-03-06,2020-03-07,20,-1
2020-03-06,2020-03-07,5,-1
2020-03-07,2020-03-08,17,-1
2020-03-07,2020-03-08,21,-1
2020-03-08,2020-03-09,20,4
2020-03-08,2020-03-09,7,-1
2020-03-08,2020-03-09,40,-1
2020-03-09,2020-03-10,15,-1
2020-03-10,2020-03-11,16,-1
2020-03-11,2020-03-12,20,-1
2020-03-11,2020-03-12,64,-1
2020-03-11,2020-03-12,10,-1
2020-03-11,2020-03-12,6,-1
2020-03-12,2020-03-13,18,4
2020-03-13,2020-03-14,21,-1
2020-03-13,2020-03-14,26,-1
2020-03-14,2020-03-15,20,-1
2020-03-14,2020-03-15,31,-1
2020-03-14,2020-03-15,85,-1
2020-03-15,2020-03-16,14,-1
2020-03-15,2020-03-16,11,-1
2020-03-15,2020-03-16,93,-1
2020-03-16,2020-03-17,39,-1
2020-03-16,2020-03-17,13,-1
2020-03-16,2020-03-17,8,-1
2020-03-16,2020-03-17,9,-1
2020-03-17,2020-03-18,2,6
2020-03-17,2020-03-18,22,-1
2020-03-17,2020-03-18,12,-1
2020-03-18,2020-03-19,2,-1
2020-03-19,2020-03-20,19,8
2020-03-20,2020-03-21,18,10
2020-03-21,2020-03-22,1,11
2020-03-22,2020-03-23,17,-1
2020-03-23,2020-03-24,1,7
2020-03-23,2020-03-24,25,-1
2020-03-23,2020-03-24,57,-1
2020-03-23,2020-03-24,34,-1
2020-03-24,2020-03-25,18,-1
2020-03-25,2020-03-26,20,-1
2020-03-25,2020-03-26,24,-1
2020-03-26,2020-03-27,9,-1
2020-03-27,2020-03-28,3,5
2020-03-27,2020-03-28,49,-1
2020-03-27,2020-03-28,37,-1
2020-03-28,2020-03-29,15,10
2020-03-28,2020-03-29,30,-1
2020-03-28,2020-03-29,35,-1
2020-03-29,2020-03-30,15,4
2020-03-29,2020-03-30,41,-1
2020-03-30,2020-03-31,2,5
2020-03-31,2020-04-01,20,6
2020-04-01,2020-04-02,18,4
2020-04-01,2020-04-02,61,-1
2020-04-02,2020-04-03,15,7
2020-04-03,2020-04-04,2,7
2020-04-03,2020-04-04,23,-1
2020-04-04,2020-04-05,2,11
2020-04-05,2020-04-06,7,-1
2020-04-05,2020-04-06,29,-1
2020-04-06,2020-04-07,20,4
2020-04-07,2020-04-08,1,-1
2020-04-08,2020-04-09,14,4
2020-04-08,2020-04-09,42,-1
