data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,36,33
2020-02-01,2020-03-02,27,35
2020-02-01,2020-03-02,38,22
2020-02-01,2020-03-02,29,41
2020-02-01,2020-03-02,34,37
2020-02-01,2020-03-02,32,40
2020-02-01,2020-03-02,37,24
2020-02-01,2020-03-02,35,29
2020-03-03,2020-04-02,17,9
2020-03-03,2020-04-02,21,31
2020-03-03,2020-04-02,19,19
2020-03-03,2020-04-02,26,43
2020-03-03,2020-04-02,20,31
2020-03-03,2020-04-02,18,24
2020-03-03,2020-04-02,23,49
2020-03-03,2020-04-02,30,45
2020-03-03,2020-04-02,24,42
2020-03-03,2020-04-02,31,43
2020-03-03,2020-04-02,22,42
2020-03-03,2020-04-02,28,42
2020-03-03,2020-04-02,33,44
2020-03-03,2020-04-02,25,34
2020-04-03,2020-05-03,16,9
2020-04-03,2020-05-03,39,11
2020-08-05,2020-09-04,40,7
2020-10-06,2020-11-05,15,2
2020-12-07,2021-01-06,13,1
