data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,1,60
2020-01-01,2020-08-28,4,110
2020-01-01,2020-08-28,5,126
2020-01-01,2020-08-28,7,108
2020-01-01,2020-08-28,10,116
2020-01-01,2020-08-28,11,106
2020-01-01,2020-08-28,13,111
2020-01-01,2020-08-28,15,112
2020-01-01,2020-08-28,17,110
2020-01-01,2020-08-28,2,138
2020-01-01,2020-08-28,9,101
2020-01-01,2020-08-28,19,102
2020-01-01,2020-08-28,12,119
2020-01-01,2020-08-28,20,46
2020-01-01,2020-08-28,14,117
2020-01-01,2020-08-28,8,115
2020-01-01,2020-08-28,16,115
2020-01-01,2020-08-28,6,127
2020-01-01,2020-08-28,3,115
2020-01-01,2020-08-28,18,97
