data_inizio,data_fine,delay,frequenza_delay
2020-03-31,2020-04-01,26,-1
2020-04-17,2020-04-18,5,-1
2020-04-18,2020-04-19,19,-1
2020-04-19,2020-04-20,7,-1
2020-05-01,2020-05-02,13,-1
2020-09-07,2020-09-08,9,-1
2020-09-09,2020-09-10,5,-1
2020-09-10,2020-09-11,23,-1
2020-09-29,2020-09-30,20,-1
2020-10-01,2020-10-02,20,-1
2020-10-16,2020-10-17,10,-1
2020-10-18,2020-10-19,10,-1
2020-10-22,2020-10-23,11,-1
2020-10-23,2020-10-24,11,-1
2020-10-24,2020-10-25,6,-1
2020-10-28,2020-10-29,11,-1
2020-10-28,2020-10-29,14,-1
2020-10-29,2020-10-30,6,-1
2020-10-31,2020-11-01,11,-1
2020-11-01,2020-11-02,12,-1
2020-11-04,2020-11-05,9,-1
2020-11-05,2020-11-06,11,-1
2020-11-05,2020-11-06,4,-1
2020-11-05,2020-11-06,56,-1
2020-11-06,2020-11-07,12,-1
2020-11-09,2020-11-10,8,-1
2020-11-10,2020-11-11,18,-1
2020-11-11,2020-11-12,22,-1
2020-11-11,2020-11-12,21,-1
2020-11-16,2020-11-17,45,-1
2020-11-18,2020-11-19,7,-1
2020-11-19,2020-11-20,9,-1
2020-11-19,2020-11-20,16,-1
2020-11-20,2020-11-21,23,-1
2020-11-23,2020-11-24,6,-1
2020-11-23,2020-11-24,28,-1
2020-11-25,2020-11-26,16,-1
2020-11-26,2020-11-27,18,-1
2020-11-30,2020-12-01,5,-1
2020-12-03,2020-12-04,10,-1
