data_inizio,data_fine,delay,frequenza_delay
2020-03-11,2020-03-12,39,4
2020-03-11,2020-03-12,1,131
2020-03-15,2020-03-16,0,174
2020-03-17,2020-03-18,3,64
2020-03-17,2020-03-18,7,39
2020-03-19,2020-03-20,51,1
2020-03-19,2020-03-20,15,13
2020-03-21,2020-03-22,6,26
2020-03-21,2020-03-22,5,40
2020-03-21,2020-03-22,43,1
2020-03-21,2020-03-22,41,3
2020-03-23,2020-03-24,9,23
2020-03-23,2020-03-24,23,7
2020-03-25,2020-03-26,12,20
2020-03-25,2020-03-26,19,10
2020-03-25,2020-03-26,13,9
2020-03-25,2020-03-26,62,1
2020-03-27,2020-03-28,24,5
2020-03-27,2020-03-28,2,80
2020-03-27,2020-03-28,14,9
2020-03-29,2020-03-30,17,15
2020-04-04,2020-04-05,18,13
2020-04-04,2020-04-05,10,22
2020-04-04,2020-04-05,11,21
2020-04-10,2020-04-11,30,4
2020-04-18,2020-04-19,4,53
2020-04-18,2020-04-19,36,2
2020-04-28,2020-04-29,26,7
2020-04-30,2020-05-01,53,1
2020-04-30,2020-05-01,33,5
2020-05-02,2020-05-03,8,28
2020-06-01,2020-06-02,77,1
2020-07-09,2020-07-10,98,1
2020-10-01,2020-10-02,29,5
2020-10-05,2020-10-06,47,1
2020-10-05,2020-10-06,16,9
2020-10-09,2020-10-10,80,1
2020-10-09,2020-10-10,21,5
2020-10-15,2020-10-16,28,1
2020-10-17,2020-10-18,20,8
2020-10-17,2020-10-18,25,9
2020-10-19,2020-10-20,46,1
2020-10-21,2020-10-22,35,3
2020-10-23,2020-10-24,22,7
2020-10-31,2020-11-01,45,1
2020-11-02,2020-11-03,27,3
2020-11-04,2020-11-05,52,2
2020-11-06,2020-11-07,37,1
2020-11-10,2020-11-11,48,1
2020-11-14,2020-11-15,44,1
2020-11-16,2020-11-17,32,1
2020-11-20,2020-11-21,38,1
2020-11-22,2020-11-23,34,2
2020-11-28,2020-11-29,31,4
