data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,0,39
2020-02-01,2020-03-02,2,99
2020-02-01,2020-03-02,6,64
2020-02-01,2020-03-02,9,66
2020-02-01,2020-03-02,12,32
2020-02-01,2020-03-02,14,31
2020-03-03,2020-04-02,1,91
2020-03-03,2020-04-02,5,108
2020-03-03,2020-04-02,3,113
2020-03-03,2020-04-02,10,52
2020-03-03,2020-04-02,8,56
2020-03-03,2020-04-02,7,68
2020-03-03,2020-04-02,16,16
2020-03-03,2020-04-02,21,4
2020-03-03,2020-04-02,4,101
2020-03-03,2020-04-02,13,27
2020-03-03,2020-04-02,15,21
2020-03-03,2020-04-02,89,1
2020-03-03,2020-04-02,11,34
2020-03-03,2020-04-02,18,19
2020-03-03,2020-04-02,19,6
2020-03-03,2020-04-02,17,16
2020-03-03,2020-04-02,20,10
2020-03-03,2020-04-02,35,1
2020-04-03,2020-05-03,22,4
2020-04-03,2020-05-03,49,1
2020-09-05,2020-10-05,23,3
2020-10-06,2020-11-05,38,2
2020-11-06,2020-12-06,45,1
2020-11-06,2020-12-06,26,1
2020-11-06,2020-12-06,25,1
2020-11-06,2020-12-06,30,1
