data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,0,2505
2020-01-01,2020-08-28,3,370
2020-01-01,2020-08-28,1,808
2020-01-01,2020-08-28,32,47
2020-01-01,2020-08-28,17,99
2020-01-01,2020-08-28,59,9
2020-01-01,2020-08-28,18,105
2020-01-01,2020-08-28,20,87
2020-01-01,2020-08-28,4,342
2020-01-01,2020-08-28,2,591
2020-01-01,2020-08-28,7,223
2020-01-01,2020-08-28,159,1
2020-01-01,2020-08-28,22,85
2020-01-01,2020-08-28,29,65
2020-01-01,2020-08-28,15,107
2020-01-01,2020-08-28,26,68
2020-01-01,2020-08-28,12,158
2020-01-01,2020-08-28,117,2
2020-01-01,2020-08-28,27,72
2020-01-01,2020-08-28,6,248
2020-01-01,2020-08-28,8,179
2020-01-01,2020-08-28,36,48
2020-01-01,2020-08-28,37,41
2020-01-01,2020-08-28,33,51
2020-01-01,2020-08-28,11,163
2020-01-01,2020-08-28,14,115
2020-01-01,2020-08-28,24,88
2020-01-01,2020-08-28,25,92
2020-01-01,2020-08-28,5,262
2020-01-01,2020-08-28,84,2
2020-01-01,2020-08-28,285,1
2020-01-01,2020-08-28,16,116
2020-01-01,2020-08-28,9,162
2020-01-01,2020-08-28,34,48
2020-01-01,2020-08-28,21,85
2020-01-01,2020-08-28,78,6
2020-01-01,2020-08-28,13,141
2020-01-01,2020-08-28,31,56
2020-01-01,2020-08-28,52,20
2020-01-01,2020-08-28,23,83
2020-01-01,2020-08-28,10,146
2020-01-01,2020-08-28,38,39
2020-01-01,2020-08-28,151,2
2020-01-01,2020-08-28,44,35
2020-01-01,2020-08-28,39,52
2020-01-01,2020-08-28,74,6
2020-01-01,2020-08-28,82,3
2020-01-01,2020-08-28,19,98
2020-01-01,2020-08-28,45,36
2020-01-01,2020-08-28,41,39
2020-01-01,2020-08-28,175,1
2020-01-01,2020-08-28,35,40
2020-01-01,2020-08-28,54,18
2020-01-01,2020-08-28,68,5
2020-01-01,2020-08-28,104,2
2020-01-01,2020-08-28,81,2
2020-01-01,2020-08-28,46,22
2020-01-01,2020-08-28,71,6
2020-01-01,2020-08-28,49,16
2020-01-01,2020-08-28,90,4
2020-01-01,2020-08-28,50,21
2020-01-01,2020-08-28,132,2
2020-01-01,2020-08-28,30,63
2020-01-01,2020-08-28,136,1
2020-01-01,2020-08-28,88,3
2020-01-01,2020-08-28,42,34
2020-01-01,2020-08-28,133,2
2020-01-01,2020-08-28,121,2
2020-01-01,2020-08-28,166,1
2020-01-01,2020-08-28,40,43
