data_inizio,data_fine,delay,frequenza_delay
2020-03-16,2020-03-30,0,2
2020-03-16,2020-03-30,9,6
2020-03-31,2020-04-14,2,3
2020-03-31,2020-04-14,3,3
2020-04-15,2020-04-29,1,2
2020-04-15,2020-04-29,5,3
2020-10-12,2020-10-26,13,1
2020-10-12,2020-10-26,8,1
2020-10-12,2020-10-26,6,2
2020-10-12,2020-10-26,15,3
2020-10-12,2020-10-26,21,1
2020-10-27,2020-11-10,7,2
2020-10-27,2020-11-10,10,3
2020-10-27,2020-11-10,11,2
2020-10-27,2020-11-10,18,1
2020-11-11,2020-11-25,34,1
2020-11-11,2020-11-25,35,1
2020-11-26,2020-12-10,22,1
2020-11-26,2020-12-10,29,1
2020-12-11,2020-12-25,20,1
2020-12-11,2020-12-25,14,1
