data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-05,10,17
2020-03-10,2020-03-10,2,40
2020-03-11,2020-03-11,5,29
2020-03-16,2020-03-16,31,8
2020-03-16,2020-03-16,27,13
2020-03-16,2020-03-16,6,29
2020-03-17,2020-03-17,50,1
2020-03-19,2020-03-19,3,37
2020-03-22,2020-03-22,1,42
2020-03-22,2020-03-22,4,32
2020-03-22,2020-03-22,51,2
2020-03-22,2020-03-22,23,4
2020-03-23,2020-03-23,43,4
2020-03-23,2020-03-23,17,15
2020-03-23,2020-03-23,18,16
2020-03-23,2020-03-23,12,14
2020-03-23,2020-03-23,22,12
2020-03-24,2020-03-24,7,24
2020-03-24,2020-03-24,11,17
2020-03-24,2020-03-24,28,10
2020-03-24,2020-03-24,15,15
2020-03-27,2020-03-27,25,6
2020-03-28,2020-03-28,0,21
2020-03-29,2020-03-29,36,2
2020-04-05,2020-04-05,8,21
2020-04-07,2020-04-07,83,1
2020-04-08,2020-04-08,19,14
2020-04-13,2020-04-13,14,10
2020-04-13,2020-04-13,26,7
2020-04-15,2020-04-15,45,4
2020-04-16,2020-04-16,13,17
2020-04-18,2020-04-18,32,5
2020-04-25,2020-04-25,38,4
2020-05-04,2020-05-04,30,10
2020-05-08,2020-05-08,44,6
2020-05-14,2020-05-14,152,1
2020-05-20,2020-05-20,16,17
2020-10-05,2020-10-05,33,4
2020-10-15,2020-10-15,29,8
2020-10-17,2020-10-17,20,5
2020-10-18,2020-10-18,63,1
2020-10-27,2020-10-27,21,5
2020-10-29,2020-10-29,58,2
2020-10-30,2020-10-30,37,8
2020-10-30,2020-10-30,9,13
2020-10-31,2020-10-31,35,4
2020-10-31,2020-10-31,54,1
2020-11-01,2020-11-01,56,1
2020-11-02,2020-11-02,48,2
2020-11-03,2020-11-03,46,1
2020-11-03,2020-11-03,34,3
2020-11-04,2020-11-04,53,1
2020-11-05,2020-11-05,40,1
2020-11-05,2020-11-05,42,2
2020-11-05,2020-11-05,52,1
2020-11-08,2020-11-08,49,1
2020-11-10,2020-11-10,41,3
2020-11-13,2020-11-13,39,2
2020-11-15,2020-11-15,24,3
