data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,8,25
2020-01-01,2020-04-30,9,22
2020-01-01,2020-04-30,10,22
2020-01-01,2020-04-30,6,27
2020-01-01,2020-04-30,11,25
2020-01-01,2020-04-30,13,21
2020-01-01,2020-04-30,12,20
2020-01-01,2020-04-30,1,15
2020-01-01,2020-04-30,7,39
2020-01-01,2020-04-30,5,21
2020-01-01,2020-04-30,21,2
2020-01-01,2020-04-30,15,12
2020-01-01,2020-04-30,17,9
2020-01-01,2020-04-30,3,16
2020-01-01,2020-04-30,25,4
2020-01-01,2020-04-30,4,18
2020-01-01,2020-04-30,0,8
2020-01-01,2020-04-30,2,12
2020-01-01,2020-04-30,18,8
2020-05-01,2020-08-29,16,11
2020-05-01,2020-08-29,20,4
2020-05-01,2020-08-29,22,3
2020-05-01,2020-08-29,27,1
2020-08-30,2020-12-28,14,11
2020-08-30,2020-12-28,29,1
2020-08-30,2020-12-28,34,1
2020-08-30,2020-12-28,30,1
2020-08-30,2020-12-28,19,3
