data_inizio,data_fine,delay,frequenza_delay
2020-02-28,2020-02-29,15,131
2020-03-01,2020-03-02,30,20
2020-03-05,2020-03-06,5,144
2020-03-07,2020-03-08,8,232
2020-03-07,2020-03-08,10,241
2020-03-07,2020-03-08,11,189
2020-03-07,2020-03-08,13,142
2020-03-07,2020-03-08,9,247
2020-03-09,2020-03-10,42,13
2020-03-11,2020-03-12,20,51
2020-03-11,2020-03-12,7,207
2020-03-11,2020-03-12,6,185
2020-03-11,2020-03-12,21,54
2020-03-11,2020-03-12,17,92
2020-03-11,2020-03-12,4,182
2020-03-13,2020-03-14,25,28
2020-03-13,2020-03-14,19,57
2020-03-13,2020-03-14,22,61
2020-03-13,2020-03-14,3,112
2020-03-13,2020-03-14,33,17
2020-03-13,2020-03-14,16,121
2020-03-13,2020-03-14,18,66
2020-03-13,2020-03-14,31,6
2020-03-15,2020-03-16,37,8
2020-03-15,2020-03-16,26,23
2020-03-15,2020-03-16,23,34
2020-03-15,2020-03-16,24,33
2020-03-15,2020-03-16,12,169
2020-03-17,2020-03-18,1,10
2020-03-17,2020-03-18,40,11
2020-03-19,2020-03-20,28,19
2020-03-21,2020-03-22,44,7
2020-03-23,2020-03-24,57,3
2020-03-25,2020-03-26,14,131
2020-03-25,2020-03-26,2,54
2020-03-25,2020-03-26,51,2
2020-03-25,2020-03-26,36,16
2020-03-25,2020-03-26,69,1
2020-03-27,2020-03-28,60,5
2020-03-31,2020-04-01,39,16
2020-03-31,2020-04-01,64,1
2020-03-31,2020-04-01,66,1
2020-04-02,2020-04-03,27,26
2020-04-04,2020-04-05,49,5
2020-04-04,2020-04-05,35,15
2020-04-06,2020-04-07,47,5
2020-04-06,2020-04-07,48,8
2020-04-10,2020-04-11,50,2
2020-04-10,2020-04-11,41,7
2020-04-14,2020-04-15,45,7
2020-04-18,2020-04-19,55,1
2020-04-24,2020-04-25,75,1
2020-04-30,2020-05-01,32,13
2020-05-06,2020-05-07,29,15
2020-05-06,2020-05-07,43,5
2020-05-10,2020-05-11,54,3
2020-09-23,2020-09-24,92,2
2020-09-27,2020-09-28,63,1
2020-09-29,2020-09-30,46,4
2020-10-05,2020-10-06,73,2
2020-10-15,2020-10-16,76,1
2020-10-21,2020-10-22,70,1
2020-10-21,2020-10-22,59,2
2020-10-23,2020-10-24,38,8
2020-10-23,2020-10-24,34,7
2020-10-23,2020-10-24,53,3
2020-10-25,2020-10-26,67,1
2020-10-29,2020-10-30,62,1
2020-10-31,2020-11-01,61,1
2020-11-04,2020-11-05,56,2
2020-11-08,2020-11-09,52,1
