data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,13,9
2020-03-03,2020-03-04,7,36
2020-03-03,2020-03-04,12,20
2020-03-05,2020-03-06,9,31
2020-03-09,2020-03-10,6,42
2020-03-11,2020-03-12,4,58
2020-03-13,2020-03-14,5,57
2020-03-21,2020-03-22,3,59
2020-03-21,2020-03-22,14,11
2020-03-27,2020-03-28,11,28
2020-03-29,2020-03-30,2,62
2020-03-31,2020-04-01,1,51
2020-04-08,2020-04-09,10,23
2020-05-02,2020-05-03,17,6
2020-05-08,2020-05-09,8,19
2020-08-16,2020-08-17,15,10
2020-09-21,2020-09-22,21,1
2020-09-29,2020-09-30,16,7
2020-10-03,2020-10-04,19,6
2020-10-07,2020-10-08,18,5
