data_inizio,data_fine,delay,frequenza_delay
2020-02-27,2020-02-27,6,912
2020-02-27,2020-02-27,10,754
2020-03-01,2020-03-01,2,628
2020-03-05,2020-03-05,23,127
2020-03-05,2020-03-05,14,251
2020-03-06,2020-03-06,64,14
2020-03-06,2020-03-06,7,932
2020-03-06,2020-03-06,66,9
2020-03-07,2020-03-07,9,936
2020-03-08,2020-03-08,22,120
2020-03-09,2020-03-09,4,1141
2020-03-09,2020-03-09,49,27
2020-03-10,2020-03-10,11,433
2020-03-10,2020-03-10,8,946
2020-03-10,2020-03-10,28,89
2020-03-10,2020-03-10,36,69
2020-03-10,2020-03-10,47,28
2020-03-10,2020-03-10,19,154
2020-03-11,2020-03-11,3,781
2020-03-11,2020-03-11,1,257
2020-03-12,2020-03-12,26,102
2020-03-12,2020-03-12,35,69
2020-03-12,2020-03-12,20,134
2020-03-12,2020-03-12,116,1
2020-03-13,2020-03-13,42,57
2020-03-13,2020-03-13,85,4
2020-03-13,2020-03-13,40,48
2020-03-14,2020-03-14,45,41
2020-03-14,2020-03-14,29,83
2020-03-14,2020-03-14,31,90
2020-03-14,2020-03-14,43,44
2020-03-15,2020-03-15,24,103
2020-03-15,2020-03-15,15,223
2020-03-15,2020-03-15,39,41
2020-03-15,2020-03-15,148,2
2020-03-17,2020-03-17,94,3
2020-03-19,2020-03-19,12,352
2020-03-19,2020-03-19,37,46
2020-03-19,2020-03-19,32,73
2020-03-19,2020-03-19,27,91
2020-03-20,2020-03-20,13,290
2020-03-20,2020-03-20,123,2
2020-03-20,2020-03-20,41,51
2020-03-20,2020-03-20,16,197
2020-03-20,2020-03-20,46,40
2020-03-20,2020-03-20,52,17
2020-03-20,2020-03-20,61,15
2020-03-20,2020-03-20,38,48
2020-03-21,2020-03-21,17,201
2020-03-21,2020-03-21,53,22
2020-03-22,2020-03-22,88,2
2020-03-22,2020-03-22,21,141
2020-03-22,2020-03-22,76,6
2020-03-22,2020-03-22,65,7
2020-03-22,2020-03-22,25,100
2020-03-24,2020-03-24,86,4
2020-03-24,2020-03-24,109,2
2020-03-25,2020-03-25,75,5
2020-03-25,2020-03-25,78,1
2020-03-27,2020-03-27,34,61
2020-03-27,2020-03-27,73,7
2020-03-28,2020-03-28,55,21
2020-03-28,2020-03-28,44,31
2020-03-28,2020-03-28,127,2
2020-03-29,2020-03-29,58,16
2020-03-30,2020-03-30,92,2
2020-03-30,2020-03-30,175,1
2020-04-01,2020-04-01,135,2
2020-04-02,2020-04-02,30,87
2020-04-02,2020-04-02,168,1
2020-04-02,2020-04-02,54,20
2020-04-03,2020-04-03,93,2
2020-04-04,2020-04-04,5,840
2020-04-04,2020-04-04,33,63
2020-04-04,2020-04-04,57,17
2020-04-04,2020-04-04,161,1
2020-04-05,2020-04-05,48,33
2020-04-05,2020-04-05,51,23
2020-04-06,2020-04-06,62,11
2020-04-07,2020-04-07,84,2
2020-04-08,2020-04-08,96,1
2020-04-09,2020-04-09,143,1
2020-04-09,2020-04-09,101,3
2020-04-11,2020-04-11,124,1
2020-04-11,2020-04-11,50,24
2020-04-11,2020-04-11,68,7
2020-04-11,2020-04-11,176,1
2020-04-11,2020-04-11,106,1
2020-04-11,2020-04-11,118,2
2020-04-11,2020-04-11,97,2
2020-04-12,2020-04-12,87,2
2020-04-12,2020-04-12,56,18
2020-04-12,2020-04-12,174,1
2020-04-12,2020-04-12,83,5
2020-04-13,2020-04-13,63,7
2020-04-14,2020-04-14,130,1
2020-04-14,2020-04-14,80,1
2020-04-15,2020-04-15,98,1
2020-04-16,2020-04-16,120,2
2020-04-16,2020-04-16,100,2
2020-04-16,2020-04-16,69,3
2020-04-17,2020-04-17,72,5
2020-04-18,2020-04-18,18,151
2020-04-20,2020-04-20,105,3
2020-04-20,2020-04-20,102,2
2020-04-21,2020-04-21,126,2
2020-04-21,2020-04-21,142,1
2020-04-22,2020-04-22,155,3
2020-04-23,2020-04-23,82,2
2020-04-24,2020-04-24,59,14
2020-04-24,2020-04-24,163,1
2020-04-25,2020-04-25,198,1
2020-04-25,2020-04-25,71,2
2020-04-26,2020-04-26,81,3
2020-04-27,2020-04-27,180,1
2020-04-27,2020-04-27,170,1
2020-04-29,2020-04-29,103,3
2020-04-29,2020-04-29,99,3
2020-04-29,2020-04-29,136,1
2020-04-30,2020-04-30,228,1
2020-05-02,2020-05-02,90,2
2020-05-04,2020-05-04,79,4
2020-05-09,2020-05-09,70,9
2020-05-10,2020-05-10,139,1
2020-05-11,2020-05-11,113,1
2020-05-11,2020-05-11,125,1
2020-05-15,2020-05-15,111,1
2020-05-22,2020-05-22,121,1
2020-05-22,2020-05-22,108,1
2020-05-29,2020-05-29,119,1
2020-06-03,2020-06-03,89,6
2020-06-07,2020-06-07,67,4
2020-06-14,2020-06-14,60,12
2020-06-15,2020-06-15,172,1
2020-06-16,2020-06-16,77,1
2020-07-17,2020-07-17,167,1
2020-08-20,2020-08-20,74,2
2020-09-10,2020-09-10,112,2
2020-09-15,2020-09-15,107,1
2020-09-18,2020-09-18,104,1
