data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,42,23
2020-03-02,2020-05-01,33,52
2020-03-02,2020-05-01,15,148
2020-03-02,2020-05-01,3,279
2020-03-02,2020-05-01,4,249
2020-03-02,2020-05-01,1,141
2020-03-02,2020-05-01,11,182
2020-03-02,2020-05-01,19,100
2020-03-02,2020-05-01,38,41
2020-03-02,2020-05-01,12,172
2020-03-02,2020-05-01,5,291
2020-03-02,2020-05-01,158,1
2020-03-02,2020-05-01,10,164
2020-03-02,2020-05-01,103,3
2020-03-02,2020-05-01,18,117
2020-03-02,2020-05-01,22,90
2020-03-02,2020-05-01,20,104
2020-03-02,2020-05-01,39,35
2020-03-02,2020-05-01,7,259
2020-03-02,2020-05-01,21,79
2020-03-02,2020-05-01,76,2
2020-03-02,2020-05-01,2,207
2020-03-02,2020-05-01,28,45
2020-03-02,2020-05-01,17,112
2020-03-02,2020-05-01,8,219
2020-03-02,2020-05-01,30,65
2020-03-02,2020-05-01,6,262
2020-03-02,2020-05-01,53,22
2020-03-02,2020-05-01,288,1
2020-03-02,2020-05-01,173,1
2020-03-02,2020-05-01,23,72
2020-03-02,2020-05-01,14,148
2020-03-02,2020-05-01,13,161
2020-03-02,2020-05-01,106,1
2020-03-02,2020-05-01,47,29
2020-03-02,2020-05-01,50,10
2020-03-02,2020-05-01,27,61
2020-03-02,2020-05-01,40,28
2020-03-02,2020-05-01,79,4
2020-03-02,2020-05-01,16,137
2020-03-02,2020-05-01,88,4
2020-03-02,2020-05-01,9,238
2020-03-02,2020-05-01,31,57
2020-03-02,2020-05-01,57,11
2020-03-02,2020-05-01,93,1
2020-03-02,2020-05-01,25,72
2020-03-02,2020-05-01,29,61
2020-03-02,2020-05-01,150,2
2020-03-02,2020-05-01,35,41
2020-03-02,2020-05-01,24,74
2020-03-02,2020-05-01,68,6
2020-03-02,2020-05-01,32,50
2020-03-02,2020-05-01,43,31
2020-03-02,2020-05-01,176,1
2020-03-02,2020-05-01,58,9
2020-03-02,2020-05-01,26,71
2020-03-02,2020-05-01,36,28
2020-03-02,2020-05-01,37,41
2020-03-02,2020-05-01,67,13
2020-03-02,2020-05-01,279,1
2020-03-02,2020-05-01,45,37
2020-03-02,2020-05-01,63,10
2020-03-02,2020-05-01,111,2
2020-03-02,2020-05-01,123,2
2020-03-02,2020-05-01,96,4
2020-03-02,2020-05-01,66,8
2020-03-02,2020-05-01,34,35
2020-03-02,2020-05-01,113,2
2020-03-02,2020-05-01,276,1
2020-03-02,2020-05-01,128,1
2020-03-02,2020-05-01,85,1
2020-03-02,2020-05-01,52,12
2020-03-02,2020-05-01,274,1
2020-03-02,2020-05-01,101,2
2020-03-02,2020-05-01,60,4
2020-03-02,2020-05-01,64,13
2020-03-02,2020-05-01,271,1
2020-03-02,2020-05-01,56,12
2020-03-02,2020-05-01,55,5
2020-03-02,2020-05-01,51,16
2020-03-02,2020-05-01,91,4
2020-03-02,2020-05-01,41,31
2020-03-02,2020-05-01,108,3
2020-03-02,2020-05-01,77,4
2020-03-02,2020-05-01,49,19
2020-03-02,2020-05-01,137,1
2020-03-02,2020-05-01,268,1
2020-03-02,2020-05-01,72,1
2020-03-02,2020-05-01,267,1
2020-03-02,2020-05-01,92,2
2020-03-02,2020-05-01,44,29
2020-03-02,2020-05-01,105,1
2020-03-02,2020-05-01,81,2
2020-03-02,2020-05-01,198,1
2020-03-02,2020-05-01,65,8
2020-03-02,2020-05-01,46,30
2020-03-02,2020-05-01,80,2
2020-03-02,2020-05-01,146,1
2020-03-02,2020-05-01,134,2
2020-03-02,2020-05-01,188,1
2020-03-02,2020-05-01,207,1
2020-03-02,2020-05-01,84,1
2020-03-02,2020-05-01,143,2
2020-03-02,2020-05-01,95,4
2020-03-02,2020-05-01,116,1
2020-03-02,2020-05-01,78,2
2020-03-02,2020-05-01,54,15
2020-03-02,2020-05-01,217,1
2020-03-02,2020-05-01,90,3
2020-03-02,2020-05-01,109,2
2020-03-02,2020-05-01,94,1
2020-03-02,2020-05-01,118,1
2020-03-02,2020-05-01,133,2
2020-03-02,2020-05-01,141,1
2020-03-02,2020-05-01,48,13
2020-03-02,2020-05-01,59,11
2020-03-02,2020-05-01,132,2
2020-03-02,2020-05-01,75,4
2020-03-02,2020-05-01,69,7
2020-03-02,2020-05-01,70,5
2020-03-02,2020-05-01,162,1
2020-03-02,2020-05-01,175,1
2020-03-02,2020-05-01,89,3
2020-03-02,2020-05-01,87,5
2020-03-02,2020-05-01,259,1
2020-03-02,2020-05-01,214,1
2020-03-02,2020-05-01,222,2
2020-03-02,2020-05-01,61,9
2020-03-02,2020-05-01,257,1
2020-03-02,2020-05-01,74,2
2020-03-02,2020-05-01,82,2
2020-03-02,2020-05-01,119,2
2020-03-02,2020-05-01,102,2
2020-03-02,2020-05-01,255,1
2020-03-02,2020-05-01,144,2
2020-03-02,2020-05-01,104,1
2020-03-02,2020-05-01,110,1
2020-03-02,2020-05-01,114,1
2020-03-02,2020-05-01,253,2
2020-03-02,2020-05-01,86,2
2020-03-02,2020-05-01,184,1
2020-03-02,2020-05-01,249,2
2020-03-02,2020-05-01,107,2
2020-03-02,2020-05-01,248,1
2020-03-02,2020-05-01,126,1
2020-03-02,2020-05-01,186,1
2020-03-02,2020-05-01,180,1
2020-05-02,2020-07-01,130,1
2020-05-02,2020-07-01,71,3
