data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,3,96
2020-02-14,2020-03-06,47,3
2020-03-07,2020-03-28,0,4183
2020-03-07,2020-03-28,43,5
2020-03-07,2020-03-28,10,85
2020-03-07,2020-03-28,13,41
2020-03-07,2020-03-28,21,30
2020-03-07,2020-03-28,60,1
2020-03-07,2020-03-28,9,78
2020-03-07,2020-03-28,8,89
2020-03-07,2020-03-28,6,73
2020-03-07,2020-03-28,54,2
2020-03-07,2020-03-28,4,73
2020-03-07,2020-03-28,11,72
2020-03-07,2020-03-28,2,56
2020-03-07,2020-03-28,16,37
2020-03-07,2020-03-28,1,61
2020-03-07,2020-03-28,12,59
2020-03-07,2020-03-28,14,43
2020-03-07,2020-03-28,45,3
2020-03-07,2020-03-28,7,98
2020-03-07,2020-03-28,33,5
2020-03-07,2020-03-28,50,4
2020-03-07,2020-03-28,17,35
2020-03-07,2020-03-28,25,25
2020-03-07,2020-03-28,22,22
2020-03-07,2020-03-28,70,1
2020-03-07,2020-03-28,38,3
2020-03-07,2020-03-28,23,18
2020-03-07,2020-03-28,30,11
2020-03-07,2020-03-28,68,1
2020-03-29,2020-04-19,5,76
2020-03-29,2020-04-19,19,24
2020-03-29,2020-04-19,27,17
2020-03-29,2020-04-19,15,37
2020-03-29,2020-04-19,26,15
2020-03-29,2020-04-19,18,42
2020-03-29,2020-04-19,34,11
2020-03-29,2020-04-19,36,9
2020-03-29,2020-04-19,24,21
2020-03-29,2020-04-19,40,5
2020-04-20,2020-05-11,59,3
2020-04-20,2020-05-11,58,1
2020-04-20,2020-05-11,35,8
2020-05-12,2020-06-02,82,2
2020-06-03,2020-06-24,41,7
2020-06-25,2020-07-16,37,4
2020-06-25,2020-07-16,102,1
2020-07-17,2020-08-07,20,18
2020-08-08,2020-08-29,31,7
2020-08-30,2020-09-20,32,10
2020-09-21,2020-10-12,49,2
2020-09-21,2020-10-12,28,7
2020-10-13,2020-11-03,71,1
2020-10-13,2020-11-03,29,8
2020-10-13,2020-11-03,44,3
2020-10-13,2020-11-03,62,1
2020-10-13,2020-11-03,42,2
2020-10-13,2020-11-03,55,1
2020-10-13,2020-11-03,46,4
2020-11-04,2020-11-25,53,1
2020-11-04,2020-11-25,48,2
2020-11-04,2020-11-25,39,3
