data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,45,2
2020-01-01,2020-08-28,30,5
2020-01-01,2020-08-28,2,67
2020-01-01,2020-08-28,7,43
2020-01-01,2020-08-28,1,44
2020-01-01,2020-08-28,39,1
2020-01-01,2020-08-28,6,56
2020-01-01,2020-08-28,54,3
2020-01-01,2020-08-28,3,82
2020-01-01,2020-08-28,8,41
2020-01-01,2020-08-28,10,28
2020-01-01,2020-08-28,16,20
2020-01-01,2020-08-28,9,36
2020-01-01,2020-08-28,4,58
2020-01-01,2020-08-28,44,5
2020-01-01,2020-08-28,42,4
2020-01-01,2020-08-28,37,3
2020-01-01,2020-08-28,14,23
2020-01-01,2020-08-28,15,21
2020-01-01,2020-08-28,31,9
2020-01-01,2020-08-28,21,13
2020-01-01,2020-08-28,5,69
2020-01-01,2020-08-28,24,7
2020-01-01,2020-08-28,63,1
2020-01-01,2020-08-28,26,4
2020-01-01,2020-08-28,17,17
2020-01-01,2020-08-28,19,10
2020-01-01,2020-08-28,65,1
2020-01-01,2020-08-28,11,27
2020-01-01,2020-08-28,22,14
2020-01-01,2020-08-28,12,29
2020-01-01,2020-08-28,20,14
2020-01-01,2020-08-28,32,8
2020-01-01,2020-08-28,23,11
2020-01-01,2020-08-28,38,3
2020-01-01,2020-08-28,43,3
2020-01-01,2020-08-28,34,6
2020-01-01,2020-08-28,28,15
2020-01-01,2020-08-28,55,1
2020-01-01,2020-08-28,81,1
2020-01-01,2020-08-28,101,1
2020-08-29,2021-04-26,13,18
2020-08-29,2021-04-26,25,14
2020-08-29,2021-04-26,51,1
2020-08-29,2021-04-26,40,3
2020-08-29,2021-04-26,27,7
2020-08-29,2021-04-26,82,1
2020-08-29,2021-04-26,29,8
2020-08-29,2021-04-26,47,2
2020-08-29,2021-04-26,36,4
2020-08-29,2021-04-26,50,1
2020-08-29,2021-04-26,18,14
2020-08-29,2021-04-26,48,3
2020-08-29,2021-04-26,56,1
2020-08-29,2021-04-26,57,1
2020-08-29,2021-04-26,53,3
2020-08-29,2021-04-26,49,1
2020-08-29,2021-04-26,52,2
2020-08-29,2021-04-26,46,1
2020-08-29,2021-04-26,35,4
2020-08-29,2021-04-26,33,3
2020-08-29,2021-04-26,41,2
