data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,5,74
2020-01-01,2020-03-01,16,54
2020-01-01,2020-03-01,13,80
2020-01-01,2020-03-01,18,75
2020-01-01,2020-03-01,12,58
2020-01-01,2020-03-01,11,62
2020-01-01,2020-03-01,19,74
2020-01-01,2020-03-01,14,54
2020-01-01,2020-03-01,20,32
2020-03-02,2020-05-01,2,64
2020-03-02,2020-05-01,4,55
2020-03-02,2020-05-01,3,66
2020-03-02,2020-05-01,10,65
2020-03-02,2020-05-01,7,58
2020-03-02,2020-05-01,1,34
2020-03-02,2020-05-01,17,71
2020-03-02,2020-05-01,8,69
2020-03-02,2020-05-01,15,65
2020-03-02,2020-05-01,6,65
2020-03-02,2020-05-01,9,69
