data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,0,3304
2020-02-14,2020-03-06,16,12
2020-03-07,2020-03-28,11,32
2020-03-07,2020-03-28,4,41
2020-03-07,2020-03-28,33,6
2020-03-07,2020-03-28,1,50
2020-03-07,2020-03-28,9,25
2020-03-07,2020-03-28,8,23
2020-03-07,2020-03-28,2,36
2020-03-07,2020-03-28,23,12
2020-03-07,2020-03-28,25,11
2020-03-07,2020-03-28,34,10
2020-03-07,2020-03-28,5,45
2020-03-07,2020-03-28,12,24
2020-03-07,2020-03-28,35,11
2020-03-07,2020-03-28,13,19
2020-03-07,2020-03-28,66,1
2020-03-07,2020-03-28,27,11
2020-03-07,2020-03-28,20,15
2020-03-07,2020-03-28,47,3
2020-03-07,2020-03-28,24,14
2020-03-07,2020-03-28,28,13
2020-03-07,2020-03-28,15,24
2020-03-07,2020-03-28,43,6
2020-03-07,2020-03-28,31,11
2020-03-07,2020-03-28,3,38
2020-03-07,2020-03-28,36,7
2020-03-07,2020-03-28,55,2
2020-03-07,2020-03-28,40,6
2020-03-07,2020-03-28,19,25
2020-03-29,2020-04-19,18,19
2020-03-29,2020-04-19,32,11
2020-03-29,2020-04-19,14,24
2020-03-29,2020-04-19,51,1
2020-03-29,2020-04-19,29,12
2020-03-29,2020-04-19,7,35
2020-03-29,2020-04-19,6,31
2020-03-29,2020-04-19,44,5
2020-03-29,2020-04-19,42,4
2020-03-29,2020-04-19,38,3
2020-03-29,2020-04-19,81,2
2020-03-29,2020-04-19,10,38
2020-03-29,2020-04-19,37,12
2020-03-29,2020-04-19,39,5
2020-03-29,2020-04-19,26,11
2020-03-29,2020-04-19,30,7
2020-03-29,2020-04-19,53,2
2020-03-29,2020-04-19,41,5
2020-04-20,2020-05-11,45,2
2020-04-20,2020-05-11,22,22
2020-04-20,2020-05-11,57,1
2020-04-20,2020-05-11,17,15
2020-09-21,2020-10-12,88,1
2020-09-21,2020-10-12,63,2
2020-10-13,2020-11-03,49,1
2020-10-13,2020-11-03,61,1
2020-10-13,2020-11-03,50,2
2020-10-13,2020-11-03,69,1
2020-10-13,2020-11-03,48,2
2020-10-13,2020-11-03,21,8
2020-10-13,2020-11-03,58,1
2020-11-04,2020-11-25,52,2
2020-11-04,2020-11-25,46,1
