data_inizio,data_fine,delay,frequenza_delay
2020-02-09,2020-02-09,62,16
2020-02-17,2020-02-17,22,120
2020-02-18,2020-02-18,28,71
2020-02-19,2020-02-19,48,37
2020-02-19,2020-02-19,24,102
2020-02-22,2020-02-22,20,171
2020-02-23,2020-02-23,66,8
2020-02-23,2020-02-23,17,195
2020-02-23,2020-02-23,29,81
2020-02-23,2020-02-23,32,60
2020-02-25,2020-02-25,51,31
2020-02-26,2020-02-26,11,128
2020-02-26,2020-02-26,18,190
2020-02-26,2020-02-26,15,156
2020-02-26,2020-02-26,72,13
2020-02-26,2020-02-26,97,3
2020-02-27,2020-02-27,14,162
2020-02-27,2020-02-27,50,37
2020-02-28,2020-02-28,40,50
2020-02-28,2020-02-28,13,152
2020-02-28,2020-02-28,16,169
2020-02-28,2020-02-28,25,95
2020-02-29,2020-02-29,53,29
2020-02-29,2020-02-29,26,83
2020-03-01,2020-03-01,31,63
2020-03-01,2020-03-01,19,182
2020-03-02,2020-03-02,10,125
2020-03-02,2020-03-02,8,107
2020-03-02,2020-03-02,59,18
2020-03-02,2020-03-02,45,37
2020-03-02,2020-03-02,300,1
2020-03-03,2020-03-03,21,135
2020-03-03,2020-03-03,33,51
2020-03-04,2020-03-04,2,46
2020-03-04,2020-03-04,39,33
2020-03-05,2020-03-05,27,73
2020-03-05,2020-03-05,34,44
2020-03-05,2020-03-05,44,35
2020-03-05,2020-03-05,79,6
2020-03-06,2020-03-06,7,110
2020-03-06,2020-03-06,23,113
2020-03-06,2020-03-06,43,35
2020-03-06,2020-03-06,57,21
2020-03-07,2020-03-07,6,90
2020-03-09,2020-03-09,9,134
2020-03-09,2020-03-09,85,2
2020-03-10,2020-03-10,12,156
2020-03-10,2020-03-10,64,12
2020-03-10,2020-03-10,38,41
2020-03-10,2020-03-10,36,57
2020-03-10,2020-03-10,137,2
2020-03-10,2020-03-10,70,11
2020-03-11,2020-03-11,5,92
2020-03-11,2020-03-11,41,33
2020-03-11,2020-03-11,139,1
2020-03-12,2020-03-12,108,3
2020-03-12,2020-03-12,37,46
2020-03-13,2020-03-13,3,52
2020-03-13,2020-03-13,114,3
2020-03-13,2020-03-13,84,5
2020-03-13,2020-03-13,60,16
2020-03-13,2020-03-13,54,26
2020-03-13,2020-03-13,35,44
2020-03-13,2020-03-13,73,7
2020-03-14,2020-03-14,30,60
2020-03-14,2020-03-14,52,23
2020-03-14,2020-03-14,56,19
2020-03-15,2020-03-15,143,1
2020-03-16,2020-03-16,1,10
2020-03-16,2020-03-16,89,1
2020-03-16,2020-03-16,117,2
2020-03-16,2020-03-16,170,1
2020-03-17,2020-03-17,42,30
2020-03-17,2020-03-17,61,16
2020-03-17,2020-03-17,101,1
2020-03-17,2020-03-17,179,1
2020-03-18,2020-03-18,58,27
2020-03-18,2020-03-18,69,8
2020-03-19,2020-03-19,4,72
2020-03-19,2020-03-19,93,3
2020-03-20,2020-03-20,46,31
2020-03-22,2020-03-22,282,1
2020-03-22,2020-03-22,49,22
2020-03-23,2020-03-23,47,32
2020-03-23,2020-03-23,120,1
2020-03-23,2020-03-23,147,2
2020-03-23,2020-03-23,107,1
2020-03-24,2020-03-24,100,1
2020-03-24,2020-03-24,80,5
2020-03-24,2020-03-24,175,1
2020-03-24,2020-03-24,77,2
2020-03-25,2020-03-25,132,2
2020-03-25,2020-03-25,94,3
2020-03-26,2020-03-26,76,8
2020-03-26,2020-03-26,78,7
2020-03-26,2020-03-26,136,1
2020-03-27,2020-03-27,90,2
2020-03-27,2020-03-27,112,1
2020-03-27,2020-03-27,156,1
2020-03-27,2020-03-27,82,4
2020-03-27,2020-03-27,125,1
2020-03-28,2020-03-28,68,6
2020-03-28,2020-03-28,116,2
2020-03-29,2020-03-29,124,1
2020-03-30,2020-03-30,65,9
2020-03-30,2020-03-30,92,1
2020-03-30,2020-03-30,103,2
2020-04-01,2020-04-01,75,7
2020-04-01,2020-04-01,55,16
2020-04-01,2020-04-01,133,2
2020-04-01,2020-04-01,140,2
2020-04-02,2020-04-02,104,1
2020-04-02,2020-04-02,271,1
2020-04-03,2020-04-03,63,9
2020-04-05,2020-04-05,99,3
2020-04-05,2020-04-05,146,1
2020-04-05,2020-04-05,74,6
2020-04-05,2020-04-05,268,1
2020-04-05,2020-04-05,118,1
2020-04-06,2020-04-06,98,3
2020-04-06,2020-04-06,87,2
2020-04-07,2020-04-07,173,1
2020-04-07,2020-04-07,163,1
2020-04-08,2020-04-08,263,1
2020-04-09,2020-04-09,67,5
2020-04-12,2020-04-12,86,1
2020-04-14,2020-04-14,155,1
2020-04-14,2020-04-14,111,1
2020-04-15,2020-04-15,95,2
2020-04-15,2020-04-15,102,1
2020-04-15,2020-04-15,145,1
2020-04-16,2020-04-16,88,2
2020-04-17,2020-04-17,71,5
2020-04-17,2020-04-17,115,1
2020-04-21,2020-04-21,157,1
2020-04-22,2020-04-22,105,1
2020-04-25,2020-04-25,122,2
2020-04-26,2020-04-26,121,1
2020-05-10,2020-05-10,81,3
2020-05-25,2020-05-25,189,1
2020-06-07,2020-06-07,200,1
2020-09-21,2020-09-21,91,1
2020-10-05,2020-10-05,83,1
