data_inizio,data_fine,delay,frequenza_delay
2020-03-31,2020-04-14,2,2
2020-04-15,2020-04-29,11,7
2020-04-30,2020-05-14,4,2
2020-05-15,2020-05-29,21,1
2020-07-29,2020-08-12,5,8
2020-08-13,2020-08-27,9,10
2020-08-13,2020-08-27,10,7
2020-09-27,2020-10-11,25,2
2020-09-27,2020-10-11,8,3
2020-09-27,2020-10-11,14,4
2020-09-27,2020-10-11,39,2
2020-10-12,2020-10-26,3,5
2020-10-12,2020-10-26,12,6
2020-10-12,2020-10-26,18,1
2020-10-12,2020-10-26,7,6
2020-10-27,2020-11-10,17,3
2020-10-27,2020-11-10,16,1
2020-10-27,2020-11-10,6,6
2020-10-27,2020-11-10,15,3
2020-10-27,2020-11-10,19,1
2020-11-11,2020-11-25,45,1
2020-11-11,2020-11-25,43,1
2020-11-11,2020-11-25,20,1
2020-11-11,2020-11-25,13,2
2020-11-26,2020-12-10,35,1
