data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,0,1549
2020-02-14,2020-03-06,16,37
2020-02-14,2020-03-06,1,1321
2020-02-14,2020-03-06,115,1
2020-02-14,2020-03-06,4,182
2020-02-14,2020-03-06,2,1043
2020-02-14,2020-03-06,24,33
2020-02-14,2020-03-06,14,38
2020-02-14,2020-03-06,3,617
2020-03-07,2020-03-28,6,129
2020-03-07,2020-03-28,33,22
2020-03-07,2020-03-28,11,65
2020-03-07,2020-03-28,19,41
2020-03-07,2020-03-28,5,147
2020-03-07,2020-03-28,9,71
2020-03-07,2020-03-28,8,80
2020-03-07,2020-03-28,35,22
2020-03-07,2020-03-28,22,37
2020-03-07,2020-03-28,23,36
2020-03-07,2020-03-28,25,25
2020-03-07,2020-03-28,34,19
2020-03-07,2020-03-28,71,1
2020-03-07,2020-03-28,12,61
2020-03-07,2020-03-28,41,7
2020-03-07,2020-03-28,31,20
2020-03-07,2020-03-28,66,4
2020-03-07,2020-03-28,17,39
2020-03-07,2020-03-28,15,38
2020-03-07,2020-03-28,78,1
2020-03-07,2020-03-28,18,30
2020-03-07,2020-03-28,27,25
2020-03-07,2020-03-28,7,88
2020-03-07,2020-03-28,21,36
2020-03-07,2020-03-28,51,7
2020-03-07,2020-03-28,10,81
2020-03-07,2020-03-28,61,3
2020-03-07,2020-03-28,37,12
2020-03-07,2020-03-28,28,31
2020-03-07,2020-03-28,45,4
2020-03-07,2020-03-28,95,1
2020-03-07,2020-03-28,38,19
2020-03-07,2020-03-28,39,13
2020-03-07,2020-03-28,43,11
2020-03-07,2020-03-28,40,17
2020-03-07,2020-03-28,55,4
2020-03-07,2020-03-28,53,3
2020-03-07,2020-03-28,32,20
2020-03-07,2020-03-28,13,61
2020-03-07,2020-03-28,46,13
2020-03-07,2020-03-28,49,2
2020-03-07,2020-03-28,130,1
2020-03-07,2020-03-28,57,1
2020-03-29,2020-04-19,54,4
2020-03-29,2020-04-19,63,3
2020-03-29,2020-04-19,82,2
2020-03-29,2020-04-19,20,28
2020-03-29,2020-04-19,26,21
2020-03-29,2020-04-19,36,13
2020-03-29,2020-04-19,30,21
2020-03-29,2020-04-19,42,10
2020-03-29,2020-04-19,48,8
2020-03-29,2020-04-19,65,1
2020-03-29,2020-04-19,59,2
2020-03-29,2020-04-19,29,16
2020-03-29,2020-04-19,58,4
2020-03-29,2020-04-19,44,11
2020-04-20,2020-05-11,83,1
2020-07-17,2020-08-07,156,1
2020-09-21,2020-10-12,88,1
2020-09-21,2020-10-12,47,5
2020-09-21,2020-10-12,79,1
2020-10-13,2020-11-03,70,1
2020-10-13,2020-11-03,64,2
2020-10-13,2020-11-03,67,1
2020-10-13,2020-11-03,60,1
2020-10-13,2020-11-03,56,1
2020-11-04,2020-11-25,50,3
2020-11-04,2020-11-25,52,2
