data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,39,4
2020-01-01,2020-08-28,12,20
2020-01-01,2020-08-28,1,131
2020-01-01,2020-08-28,3,64
2020-01-01,2020-08-28,0,174
2020-01-01,2020-08-28,4,53
2020-01-01,2020-08-28,51,1
2020-01-01,2020-08-28,7,39
2020-01-01,2020-08-28,15,13
2020-01-01,2020-08-28,6,26
2020-01-01,2020-08-28,5,40
2020-01-01,2020-08-28,43,1
2020-01-01,2020-08-28,41,3
2020-01-01,2020-08-28,18,13
2020-01-01,2020-08-28,9,23
2020-01-01,2020-08-28,19,10
2020-01-01,2020-08-28,23,7
2020-01-01,2020-08-28,13,9
2020-01-01,2020-08-28,62,1
2020-01-01,2020-08-28,24,5
2020-01-01,2020-08-28,2,80
2020-01-01,2020-08-28,14,9
2020-01-01,2020-08-28,17,15
2020-01-01,2020-08-28,10,22
2020-01-01,2020-08-28,11,21
2020-01-01,2020-08-28,30,4
2020-01-01,2020-08-28,36,2
2020-01-01,2020-08-28,26,7
2020-01-01,2020-08-28,53,1
2020-01-01,2020-08-28,8,28
2020-01-01,2020-08-28,33,5
2020-01-01,2020-08-28,77,1
2020-01-01,2020-08-28,98,1
2020-08-29,2021-04-26,29,5
2020-08-29,2021-04-26,47,1
2020-08-29,2021-04-26,16,9
2020-08-29,2021-04-26,22,7
2020-08-29,2021-04-26,80,1
2020-08-29,2021-04-26,21,5
2020-08-29,2021-04-26,28,1
2020-08-29,2021-04-26,20,8
2020-08-29,2021-04-26,25,9
2020-08-29,2021-04-26,46,1
2020-08-29,2021-04-26,35,3
2020-08-29,2021-04-26,45,1
2020-08-29,2021-04-26,27,3
2020-08-29,2021-04-26,52,2
2020-08-29,2021-04-26,31,4
2020-08-29,2021-04-26,37,1
2020-08-29,2021-04-26,48,1
2020-08-29,2021-04-26,44,1
2020-08-29,2021-04-26,32,1
2020-08-29,2021-04-26,38,1
2020-08-29,2021-04-26,34,2
