data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,2,2
2020-01-01,2020-08-28,11,7
2020-01-01,2020-08-28,4,2
2020-01-01,2020-08-28,21,1
2020-01-01,2020-08-28,5,8
2020-01-01,2020-08-28,9,10
2020-01-01,2020-08-28,10,7
2020-08-29,2021-04-26,25,2
2020-08-29,2021-04-26,8,3
2020-08-29,2021-04-26,14,4
2020-08-29,2021-04-26,3,5
2020-08-29,2021-04-26,39,2
2020-08-29,2021-04-26,12,6
2020-08-29,2021-04-26,18,1
2020-08-29,2021-04-26,7,6
2020-08-29,2021-04-26,17,3
2020-08-29,2021-04-26,16,1
2020-08-29,2021-04-26,6,6
2020-08-29,2021-04-26,15,3
2020-08-29,2021-04-26,19,1
2020-08-29,2021-04-26,45,1
2020-08-29,2021-04-26,43,1
2020-08-29,2021-04-26,20,1
2020-08-29,2021-04-26,13,2
2020-08-29,2021-04-26,35,1
