data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,0,1176
2020-01-01,2020-03-01,3,416
2020-01-01,2020-03-01,2,706
2020-03-02,2020-05-01,70,1
2020-03-02,2020-05-01,1,897
2020-03-02,2020-05-01,6,48
2020-03-02,2020-05-01,4,88
2020-03-02,2020-05-01,13,16
2020-03-02,2020-05-01,8,27
2020-03-02,2020-05-01,10,12
2020-03-02,2020-05-01,11,11
2020-03-02,2020-05-01,76,1
2020-03-02,2020-05-01,14,7
2020-03-02,2020-05-01,25,1
2020-03-02,2020-05-01,20,6
2020-03-02,2020-05-01,5,62
2020-03-02,2020-05-01,24,4
2020-03-02,2020-05-01,15,5
2020-03-02,2020-05-01,9,19
2020-03-02,2020-05-01,19,3
2020-03-02,2020-05-01,12,8
2020-03-02,2020-05-01,7,22
2020-03-02,2020-05-01,31,1
2020-03-02,2020-05-01,17,5
2020-03-02,2020-05-01,21,1
2020-03-02,2020-05-01,52,2
2020-05-02,2020-07-01,34,2
2020-05-02,2020-07-01,32,1
2020-07-02,2020-08-31,153,1
2020-09-01,2020-10-31,16,7
2020-09-01,2020-10-31,22,1
2020-09-01,2020-10-31,44,1
2020-11-01,2020-12-31,18,3
2020-11-01,2020-12-31,29,1
2020-11-01,2020-12-31,35,1
2020-11-01,2020-12-31,46,3
2020-11-01,2020-12-31,28,1
2020-11-01,2020-12-31,36,1
2020-11-01,2020-12-31,27,2
2020-11-01,2020-12-31,23,2
2020-11-01,2020-12-31,41,1
2020-11-01,2020-12-31,33,1
2020-11-01,2020-12-31,38,1
