data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,18,84
2020-01-01,2020-04-30,17,72
2020-01-01,2020-04-30,26,57
2020-01-01,2020-04-30,24,78
2020-01-01,2020-04-30,22,87
2020-01-01,2020-04-30,21,101
2020-01-01,2020-04-30,25,51
2020-01-01,2020-04-30,15,31
2020-01-01,2020-04-30,23,68
2020-01-01,2020-04-30,27,31
2020-01-01,2020-04-30,35,13
2020-01-01,2020-04-30,19,90
2020-01-01,2020-04-30,20,92
2020-01-01,2020-04-30,16,45
2020-01-01,2020-04-30,28,29
2020-01-01,2020-04-30,32,12
2020-01-01,2020-04-30,29,28
2020-01-01,2020-04-30,38,3
2020-01-01,2020-04-30,34,10
2020-01-01,2020-04-30,36,8
2020-01-01,2020-04-30,31,20
2020-01-01,2020-04-30,33,7
2020-01-01,2020-04-30,30,28
2020-01-01,2020-04-30,14,8
2020-01-01,2020-04-30,37,3
2020-08-30,2020-12-28,39,2
2020-08-30,2020-12-28,13,2
2020-08-30,2020-12-28,10,1
2020-08-30,2020-12-28,11,1
