data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,18,84
2020-02-01,2020-03-02,26,57
2020-02-01,2020-03-02,24,78
2020-02-01,2020-03-02,25,51
2020-02-01,2020-03-02,35,13
2020-03-03,2020-04-02,17,72
2020-03-03,2020-04-02,22,87
2020-03-03,2020-04-02,21,101
2020-03-03,2020-04-02,15,31
2020-03-03,2020-04-02,23,68
2020-03-03,2020-04-02,27,31
2020-03-03,2020-04-02,19,90
2020-03-03,2020-04-02,20,92
2020-03-03,2020-04-02,16,45
2020-03-03,2020-04-02,28,29
2020-03-03,2020-04-02,32,12
2020-03-03,2020-04-02,29,28
2020-03-03,2020-04-02,38,3
2020-03-03,2020-04-02,34,10
2020-03-03,2020-04-02,36,8
2020-03-03,2020-04-02,31,20
2020-03-03,2020-04-02,33,7
2020-03-03,2020-04-02,30,28
2020-03-03,2020-04-02,37,3
2020-04-03,2020-05-03,14,8
2020-10-06,2020-11-05,39,2
2020-12-07,2021-01-06,13,2
2020-12-07,2021-01-06,10,1
2020-12-07,2021-01-06,11,1
