data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,11,62
2020-02-01,2020-03-02,8,74
2020-02-01,2020-03-02,6,83
2020-02-01,2020-03-02,10,84
2020-02-01,2020-03-02,26,22
2020-02-01,2020-03-02,21,36
2020-02-01,2020-03-02,16,55
2020-03-03,2020-04-02,3,50
2020-03-03,2020-04-02,39,7
2020-03-03,2020-04-02,14,59
2020-03-03,2020-04-02,0,2
2020-03-03,2020-04-02,37,11
2020-03-03,2020-04-02,45,6
2020-03-03,2020-04-02,13,68
2020-03-03,2020-04-02,19,32
2020-03-03,2020-04-02,12,66
2020-03-03,2020-04-02,20,51
2020-03-03,2020-04-02,9,77
2020-03-03,2020-04-02,22,30
2020-03-03,2020-04-02,5,62
2020-03-03,2020-04-02,59,2
2020-03-03,2020-04-02,2,26
2020-03-03,2020-04-02,4,56
2020-03-03,2020-04-02,35,13
2020-03-03,2020-04-02,18,43
2020-03-03,2020-04-02,15,55
2020-03-03,2020-04-02,23,29
2020-03-03,2020-04-02,28,16
2020-03-03,2020-04-02,24,15
2020-03-03,2020-04-02,51,7
2020-03-03,2020-04-02,42,3
2020-03-03,2020-04-02,25,16
2020-03-03,2020-04-02,27,20
2020-03-03,2020-04-02,17,36
2020-03-03,2020-04-02,7,68
2020-03-03,2020-04-02,30,17
2020-03-03,2020-04-02,140,1
2020-03-03,2020-04-02,63,4
2020-03-03,2020-04-02,56,3
2020-03-03,2020-04-02,31,9
2020-03-03,2020-04-02,50,6
2020-03-03,2020-04-02,34,13
2020-04-03,2020-05-03,1,20
2020-04-03,2020-05-03,41,5
2020-04-03,2020-05-03,43,5
2020-04-03,2020-05-03,38,9
2020-04-03,2020-05-03,68,2
2020-04-03,2020-05-03,33,5
2020-04-03,2020-05-03,54,3
2020-04-03,2020-05-03,75,1
2020-04-03,2020-05-03,46,7
2020-04-03,2020-05-03,82,1
2020-04-03,2020-05-03,44,4
2020-09-05,2020-10-05,93,1
2020-09-05,2020-10-05,77,1
2020-10-06,2020-11-05,73,1
2020-10-06,2020-11-05,32,7
2020-10-06,2020-11-05,58,1
2020-10-06,2020-11-05,40,5
2020-10-06,2020-11-05,62,1
2020-10-06,2020-11-05,57,2
2020-10-06,2020-11-05,70,2
2020-10-06,2020-11-05,49,3
2020-10-06,2020-11-05,65,1
2020-10-06,2020-11-05,29,5
2020-10-06,2020-11-05,47,2
2020-10-06,2020-11-05,53,2
2020-11-06,2020-12-06,52,2
2020-11-06,2020-12-06,48,3
2020-11-06,2020-12-06,36,4
