data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,6,9
2020-03-03,2020-04-02,39,3
2020-03-03,2020-04-02,30,5
2020-03-03,2020-04-02,3,8
2020-03-03,2020-04-02,51,1
2020-03-03,2020-04-02,16,12
2020-03-03,2020-04-02,9,11
2020-03-03,2020-04-02,43,4
2020-03-03,2020-04-02,41,4
2020-03-03,2020-04-02,10,16
2020-03-03,2020-04-02,37,4
2020-03-03,2020-04-02,15,14
2020-03-03,2020-04-02,19,11
2020-03-03,2020-04-02,23,11
2020-03-03,2020-04-02,62,1
2020-03-03,2020-04-02,24,9
2020-03-03,2020-04-02,17,14
2020-03-03,2020-04-02,65,1
2020-03-03,2020-04-02,64,1
2020-03-03,2020-04-02,11,6
2020-03-03,2020-04-02,22,10
2020-03-03,2020-04-02,14,9
2020-04-03,2020-05-03,4,4
2020-04-03,2020-05-03,8,16
2020-04-03,2020-05-03,7,15
2020-04-03,2020-05-03,34,4
2020-04-03,2020-05-03,53,1
2020-04-03,2020-05-03,28,4
2020-04-03,2020-05-03,33,4
2020-05-04,2020-06-03,26,3
2020-05-04,2020-06-03,77,1
2020-06-04,2020-07-04,20,8
2020-07-05,2020-08-04,98,1
2020-08-05,2020-09-04,31,5
2020-09-05,2020-10-05,47,2
2020-10-06,2020-11-05,80,1
2020-10-06,2020-11-05,13,7
2020-10-06,2020-11-05,5,8
2020-10-06,2020-11-05,12,9
2020-10-06,2020-11-05,32,4
2020-10-06,2020-11-05,25,11
2020-10-06,2020-11-05,46,1
2020-10-06,2020-11-05,1,4
2020-10-06,2020-11-05,45,1
2020-10-06,2020-11-05,29,6
2020-10-06,2020-11-05,18,6
2020-10-06,2020-11-05,21,3
2020-10-06,2020-11-05,2,4
2020-10-06,2020-11-05,44,1
2020-10-06,2020-11-05,56,1
2020-10-06,2020-11-05,52,2
2020-10-06,2020-11-05,54,1
2020-11-06,2020-12-06,36,2
2020-11-06,2020-12-06,49,1
2020-11-06,2020-12-06,48,1
2020-11-06,2020-12-06,35,3
2020-11-06,2020-12-06,27,2
2020-11-06,2020-12-06,0,2
2020-11-06,2020-12-06,38,2
