data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,4,167
2020-01-01,2020-08-28,8,109
2020-01-01,2020-08-28,2,234
2020-01-01,2020-08-28,3,189
2020-01-01,2020-08-28,1,283
2020-01-01,2020-08-28,13,54
2020-01-01,2020-08-28,10,56
2020-01-01,2020-08-28,11,67
2020-01-01,2020-08-28,9,81
2020-01-01,2020-08-28,5,140
2020-01-01,2020-08-28,6,128
2020-01-01,2020-08-28,12,56
2020-01-01,2020-08-28,7,117
2020-01-01,2020-08-28,14,35
2020-01-01,2020-08-28,0,159
2020-01-01,2020-08-28,17,20
2020-01-01,2020-08-28,15,36
2020-01-01,2020-08-28,16,23
2020-01-01,2020-08-28,18,12
2020-01-01,2020-08-28,19,5
2020-08-29,2021-04-26,20,1
