data_inizio,data_fine,delay,frequenza_delay
2020-03-17,2020-03-18,18,2
2020-05-22,2020-05-23,25,2
2020-07-19,2020-07-20,16,1
2020-08-08,2020-08-09,13,2
2020-09-17,2020-09-18,22,4
2020-09-23,2020-09-24,53,2
2020-10-07,2020-10-08,5,2
2020-10-09,2020-10-10,12,1
2020-10-17,2020-10-18,17,1
2020-10-25,2020-10-26,20,1
2020-10-27,2020-10-28,4,2
2020-10-29,2020-10-30,10,2
2020-10-31,2020-11-01,7,1
2020-11-02,2020-11-03,14,2
2020-11-04,2020-11-05,46,1
2020-11-10,2020-11-11,8,1
2020-11-14,2020-11-15,19,1
2020-11-16,2020-11-17,6,1
2020-11-30,2020-12-01,2,1
