data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,7,37
2020-03-01,2020-03-15,18,26
2020-03-01,2020-03-15,41,6
2020-03-01,2020-03-15,164,1
2020-03-01,2020-03-15,15,32
2020-03-01,2020-03-15,25,11
2020-03-16,2020-03-30,4,19
2020-03-16,2020-03-30,36,12
2020-03-16,2020-03-30,289,1
2020-03-16,2020-03-30,84,2
2020-03-16,2020-03-30,9,28
2020-03-16,2020-03-30,44,7
2020-03-16,2020-03-30,87,2
2020-03-16,2020-03-30,64,3
2020-03-16,2020-03-30,21,20
2020-03-16,2020-03-30,70,4
2020-03-16,2020-03-30,149,2
2020-03-16,2020-03-30,31,8
2020-03-16,2020-03-30,90,1
2020-03-16,2020-03-30,33,14
2020-03-16,2020-03-30,14,24
2020-03-16,2020-03-30,6,33
2020-03-16,2020-03-30,45,10
2020-03-16,2020-03-30,83,2
2020-03-16,2020-03-30,11,24
2020-03-16,2020-03-30,20,19
2020-03-16,2020-03-30,1,15
2020-03-16,2020-03-30,38,8
2020-03-16,2020-03-30,92,1
2020-03-16,2020-03-30,57,1
2020-03-16,2020-03-30,30,10
2020-03-16,2020-03-30,12,21
2020-03-16,2020-03-30,5,25
2020-03-16,2020-03-30,16,25
2020-03-16,2020-03-30,134,1
2020-03-16,2020-03-30,13,30
2020-03-16,2020-03-30,23,17
2020-03-16,2020-03-30,2,20
2020-03-31,2020-04-14,24,21
2020-03-31,2020-04-14,26,13
2020-03-31,2020-04-14,56,2
2020-03-31,2020-04-14,39,8
2020-03-31,2020-04-14,8,20
2020-03-31,2020-04-14,42,9
2020-03-31,2020-04-14,51,4
2020-03-31,2020-04-14,62,1
2020-03-31,2020-04-14,29,16
2020-03-31,2020-04-14,3,32
2020-03-31,2020-04-14,28,13
2020-03-31,2020-04-14,22,20
2020-03-31,2020-04-14,97,2
2020-03-31,2020-04-14,55,6
2020-03-31,2020-04-14,34,14
2020-03-31,2020-04-14,54,7
2020-03-31,2020-04-14,66,1
2020-03-31,2020-04-14,27,10
2020-03-31,2020-04-14,69,5
2020-03-31,2020-04-14,99,1
2020-03-31,2020-04-14,116,1
2020-03-31,2020-04-14,95,1
2020-03-31,2020-04-14,197,1
2020-03-31,2020-04-14,32,8
2020-03-31,2020-04-14,107,1
2020-03-31,2020-04-14,17,15
2020-03-31,2020-04-14,78,2
2020-03-31,2020-04-14,10,20
2020-03-31,2020-04-14,19,16
2020-03-31,2020-04-14,63,1
2020-04-15,2020-04-29,256,1
2020-04-15,2020-04-29,94,2
2020-04-15,2020-04-29,105,1
2020-04-15,2020-04-29,35,14
2020-04-15,2020-04-29,103,1
2020-04-15,2020-04-29,86,1
2020-04-15,2020-04-29,253,1
2020-04-15,2020-04-29,53,5
2020-04-15,2020-04-29,93,1
2020-04-15,2020-04-29,37,12
2020-04-15,2020-04-29,252,1
2020-04-15,2020-04-29,49,5
2020-04-15,2020-04-29,77,1
2020-04-30,2020-05-14,241,1
2020-04-30,2020-05-14,81,1
2020-04-30,2020-05-14,46,5
2020-04-30,2020-05-14,71,1
2020-04-30,2020-05-14,48,2
2020-05-15,2020-05-29,98,1
2020-05-15,2020-05-29,59,1
2020-10-12,2020-10-26,52,3
2020-10-12,2020-10-26,65,1
2020-10-12,2020-10-26,68,1
2020-10-12,2020-10-26,50,6
2020-10-12,2020-10-26,0,2
2020-10-12,2020-10-26,67,1
2020-10-12,2020-10-26,60,1
2020-10-27,2020-11-10,61,2
2020-10-27,2020-11-10,43,4
2020-10-27,2020-11-10,58,2
2020-10-27,2020-11-10,40,3
2020-10-27,2020-11-10,47,3
