data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,6,218
2020-01-01,2020-04-30,8,159
2020-01-01,2020-04-30,20,44
2020-01-01,2020-04-30,5,244
2020-01-01,2020-04-30,2,465
2020-01-01,2020-04-30,9,142
2020-01-01,2020-04-30,3,369
2020-01-01,2020-04-30,12,79
2020-01-01,2020-04-30,16,64
2020-01-01,2020-04-30,4,324
2020-01-01,2020-04-30,14,71
2020-01-01,2020-04-30,0,323
2020-01-01,2020-04-30,1,546
2020-01-01,2020-04-30,34,14
2020-01-01,2020-04-30,11,100
2020-01-01,2020-04-30,13,70
2020-01-01,2020-04-30,7,207
2020-01-01,2020-04-30,29,13
2020-01-01,2020-04-30,10,114
2020-01-01,2020-04-30,15,65
2020-01-01,2020-04-30,35,11
2020-01-01,2020-04-30,18,37
2020-01-01,2020-04-30,17,49
2020-01-01,2020-04-30,37,16
2020-01-01,2020-04-30,68,1
2020-01-01,2020-04-30,36,13
2020-01-01,2020-04-30,19,48
2020-01-01,2020-04-30,23,29
2020-01-01,2020-04-30,55,4
2020-01-01,2020-04-30,32,8
2020-01-01,2020-04-30,33,16
2020-01-01,2020-04-30,27,19
2020-01-01,2020-04-30,46,9
2020-01-01,2020-04-30,31,15
2020-01-01,2020-04-30,28,18
2020-01-01,2020-04-30,39,9
2020-01-01,2020-04-30,61,1
2020-01-01,2020-04-30,30,15
2020-01-01,2020-04-30,22,21
2020-01-01,2020-04-30,21,32
2020-01-01,2020-04-30,25,11
2020-01-01,2020-04-30,52,2
2020-01-01,2020-04-30,49,2
2020-01-01,2020-04-30,58,3
2020-01-01,2020-04-30,47,7
2020-01-01,2020-04-30,81,1
2020-01-01,2020-04-30,40,7
2020-01-01,2020-04-30,24,24
2020-01-01,2020-04-30,41,5
2020-01-01,2020-04-30,53,1
2020-01-01,2020-04-30,50,2
2020-01-01,2020-04-30,38,8
2020-01-01,2020-04-30,51,2
2020-01-01,2020-04-30,43,5
2020-01-01,2020-04-30,66,3
2020-05-01,2020-08-29,45,7
2020-05-01,2020-08-29,48,1
2020-05-01,2020-08-29,54,4
2020-08-30,2020-12-28,83,1
2020-08-30,2020-12-28,59,2
2020-08-30,2020-12-28,44,4
2020-08-30,2020-12-28,90,1
2020-08-30,2020-12-28,67,1
2020-08-30,2020-12-28,26,12
2020-08-30,2020-12-28,70,1
2020-08-30,2020-12-28,42,5
2020-08-30,2020-12-28,65,1
2020-08-30,2020-12-28,56,1
