data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,10,162
2020-01-01,2020-08-28,4,404
2020-01-01,2020-08-28,1,660
2020-01-01,2020-08-28,11,142
2020-01-01,2020-08-28,9,176
2020-01-01,2020-08-28,2,521
2020-01-01,2020-08-28,3,409
2020-01-01,2020-08-28,7,249
2020-01-01,2020-08-28,19,15
2020-01-01,2020-08-28,8,208
2020-01-01,2020-08-28,14,100
2020-01-01,2020-08-28,13,105
2020-01-01,2020-08-28,6,259
2020-01-01,2020-08-28,18,36
2020-01-01,2020-08-28,12,140
2020-01-01,2020-08-28,5,324
2020-01-01,2020-08-28,0,316
2020-01-01,2020-08-28,15,66
2020-01-01,2020-08-28,17,43
2020-01-01,2020-08-28,16,63
2020-08-29,2021-04-26,20,1
