data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,4,93
2020-01-01,2020-04-30,5,77
2020-01-01,2020-04-30,10,26
2020-01-01,2020-04-30,1,192
2020-01-01,2020-04-30,8,41
2020-01-01,2020-04-30,3,114
2020-01-01,2020-04-30,6,63
2020-01-01,2020-04-30,2,243
2020-01-01,2020-04-30,7,60
2020-01-01,2020-04-30,15,7
2020-01-01,2020-04-30,9,32
2020-01-01,2020-04-30,11,23
2020-01-01,2020-04-30,12,16
2020-01-01,2020-04-30,16,7
2020-01-01,2020-04-30,13,11
2020-01-01,2020-04-30,14,16
2020-01-01,2020-04-30,20,5
2020-01-01,2020-04-30,29,2
2020-01-01,2020-04-30,23,5
2020-01-01,2020-04-30,17,6
2020-05-01,2020-08-29,0,119
2020-05-01,2020-08-29,18,5
2020-05-01,2020-08-29,19,4
2020-05-01,2020-08-29,22,3
2020-08-30,2020-12-28,33,1
2020-08-30,2020-12-28,21,3
2020-08-30,2020-12-28,24,4
2020-08-30,2020-12-28,27,2
2020-08-30,2020-12-28,36,1
2020-08-30,2020-12-28,31,1
