data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,20,61
2020-02-01,2020-03-02,14,71
2020-02-01,2020-03-02,15,60
2020-02-01,2020-03-02,34,17
2020-02-01,2020-03-02,26,32
2020-03-03,2020-04-02,4,7
2020-03-03,2020-04-02,47,9
2020-03-03,2020-04-02,16,65
2020-03-03,2020-04-02,23,49
2020-03-03,2020-04-02,41,8
2020-03-03,2020-04-02,9,52
2020-03-03,2020-04-02,39,14
2020-03-03,2020-04-02,18,69
2020-03-03,2020-04-02,46,8
2020-03-03,2020-04-02,22,61
2020-03-03,2020-04-02,25,37
2020-03-03,2020-04-02,24,33
2020-03-03,2020-04-02,17,64
2020-03-03,2020-04-02,11,63
2020-03-03,2020-04-02,5,17
2020-03-03,2020-04-02,19,59
2020-03-03,2020-04-02,29,36
2020-03-03,2020-04-02,32,13
2020-03-03,2020-04-02,62,1
2020-03-03,2020-04-02,12,79
2020-03-03,2020-04-02,21,43
2020-03-03,2020-04-02,8,36
2020-03-03,2020-04-02,10,64
2020-03-03,2020-04-02,7,33
2020-03-03,2020-04-02,33,17
2020-03-03,2020-04-02,30,27
2020-03-03,2020-04-02,28,34
2020-03-03,2020-04-02,27,29
2020-03-03,2020-04-02,53,3
2020-03-03,2020-04-02,48,7
2020-03-03,2020-04-02,31,20
2020-03-03,2020-04-02,44,7
2020-03-03,2020-04-02,6,17
2020-03-03,2020-04-02,13,48
2020-03-03,2020-04-02,35,12
2020-03-03,2020-04-02,148,1
2020-03-03,2020-04-02,64,2
2020-03-03,2020-04-02,38,11
2020-03-03,2020-04-02,55,5
2020-03-03,2020-04-02,54,4
2020-03-03,2020-04-02,36,11
2020-04-03,2020-05-03,43,9
2020-04-03,2020-05-03,51,4
2020-04-03,2020-05-03,75,1
2020-04-03,2020-05-03,49,8
2020-04-03,2020-05-03,40,10
2020-04-03,2020-05-03,58,4
2020-04-03,2020-05-03,77,1
2020-04-03,2020-05-03,45,4
2020-04-03,2020-05-03,84,2
2020-04-03,2020-05-03,42,4
2020-09-05,2020-10-05,3,4
2020-09-05,2020-10-05,72,3
2020-09-05,2020-10-05,95,1
2020-10-06,2020-11-05,83,1
2020-10-06,2020-11-05,57,2
2020-10-06,2020-11-05,59,3
2020-10-06,2020-11-05,61,3
2020-10-06,2020-11-05,65,2
2020-10-06,2020-11-05,69,1
2020-10-06,2020-11-05,50,4
2020-10-06,2020-11-05,67,1
2020-10-06,2020-11-05,66,1
2020-10-06,2020-11-05,52,5
2020-10-06,2020-11-05,60,1
2020-10-06,2020-11-05,37,4
2020-10-06,2020-11-05,56,1
