data_inizio,data_fine,delay,frequenza_delay
2020-03-17,2020-03-17,18,4
2020-03-29,2020-03-29,20,1
2020-05-23,2020-05-23,6,2
2020-07-20,2020-07-20,16,1
2020-08-09,2020-08-09,11,2
2020-09-24,2020-09-24,53,1
2020-10-04,2020-10-04,22,1
2020-10-08,2020-10-08,5,3
2020-10-09,2020-10-09,12,1
2020-10-15,2020-10-15,19,1
2020-10-17,2020-10-17,14,2
2020-10-23,2020-10-23,25,1
2020-10-26,2020-10-26,8,2
2020-10-27,2020-10-27,3,1
2020-10-30,2020-10-30,10,2
2020-11-01,2020-11-01,7,1
2020-11-04,2020-11-04,9,2
2020-11-05,2020-11-05,30,1
2020-11-06,2020-11-06,4,1
2020-11-15,2020-11-15,17,1
2020-11-30,2020-11-30,2,1
