data_inizio,data_fine,delay,frequenza_delay
2020-03-11,2020-03-12,13,-1
2020-03-13,2020-03-14,9,-1
2020-03-13,2020-03-14,14,-1
2020-03-14,2020-03-15,11,-1
2020-03-15,2020-03-16,13,-1
2020-03-17,2020-03-18,12,-1
2020-03-18,2020-03-19,5,-1
2020-03-19,2020-03-20,4,-1
2020-03-20,2020-03-21,15,-1
2020-03-21,2020-03-22,16,-1
2020-03-21,2020-03-22,28,-1
2020-03-22,2020-03-23,10,-1
2020-03-23,2020-03-24,9,-1
2020-03-23,2020-03-24,21,-1
2020-03-24,2020-03-25,10,-1
2020-03-25,2020-03-26,3,-1
2020-03-26,2020-03-27,12,-1
2020-03-27,2020-03-28,15,-1
2020-03-27,2020-03-28,7,-1
2020-03-28,2020-03-29,10,-1
2020-03-29,2020-03-30,13,-1
2020-03-30,2020-03-31,6,-1
2020-03-31,2020-04-01,5,-1
2020-04-01,2020-04-02,5,-1
2020-04-01,2020-04-02,8,-1
2020-04-02,2020-04-03,6,-1
2020-04-03,2020-04-04,20,-1
2020-04-04,2020-04-05,6,-1
2020-04-05,2020-04-06,13,-1
2020-04-06,2020-04-07,1,-1
2020-04-06,2020-04-07,17,-1
2020-04-07,2020-04-08,1,-1
2020-04-08,2020-04-09,35,-1
2020-04-09,2020-04-10,22,-1
2020-04-09,2020-04-10,18,-1
2020-04-10,2020-04-11,9,-1
2020-04-11,2020-04-12,7,-1
2020-04-12,2020-04-13,14,-1
2020-04-13,2020-04-14,7,-1
2020-04-14,2020-04-15,6,-1
2020-04-15,2020-04-16,16,-1
2020-04-16,2020-04-17,9,-1
2020-04-17,2020-04-18,19,-1
2020-04-18,2020-04-19,5,-1
2020-04-19,2020-04-20,12,-1
2020-04-20,2020-04-21,13,-1
2020-04-21,2020-04-22,10,-1
2020-04-22,2020-04-23,15,-1
2020-04-23,2020-04-24,9,-1
2020-04-24,2020-04-25,5,-1
2020-04-26,2020-04-27,20,-1
2020-04-27,2020-04-28,8,-1
2020-04-28,2020-04-29,8,-1
2020-04-29,2020-04-30,4,-1
2020-04-30,2020-05-01,8,-1
2020-05-01,2020-05-02,16,-1
2020-05-02,2020-05-03,10,-1
2020-05-03,2020-05-04,11,-1
2020-05-04,2020-05-05,6,-1
2020-05-05,2020-05-06,7,-1
2020-05-06,2020-05-07,6,-1
2020-05-07,2020-05-08,12,-1
2020-05-07,2020-05-08,2,-1
2020-05-08,2020-05-09,8,-1
2020-05-09,2020-05-10,13,-1
2020-05-10,2020-05-11,26,-1
2020-05-11,2020-05-12,14,-1
2020-05-12,2020-05-13,4,-1
2020-05-13,2020-05-14,9,-1
2020-05-14,2020-05-15,11,-1
2020-05-15,2020-05-16,5,-1
2020-05-16,2020-05-17,14,-1
2020-05-17,2020-05-18,13,-1
2020-05-18,2020-05-19,7,-1
2020-05-19,2020-05-20,16,-1
2020-05-20,2020-05-21,7,-1
2020-05-21,2020-05-22,7,-1
2020-05-22,2020-05-23,15,-1
2020-05-25,2020-05-26,7,-1
2020-05-26,2020-05-27,5,-1
2020-05-28,2020-05-29,9,-1
2020-05-29,2020-05-30,6,-1
2020-06-01,2020-06-02,22,-1
2020-06-02,2020-06-03,16,-1
2020-06-03,2020-06-04,11,-1
2020-06-04,2020-06-05,15,-1
2020-06-05,2020-06-06,10,-1
2020-06-06,2020-06-07,6,-1
2020-06-08,2020-06-09,4,-1
2020-06-08,2020-06-09,24,-1
2020-06-12,2020-06-13,9,-1
2020-06-13,2020-06-14,18,-1
2020-06-14,2020-06-15,4,-1
2020-06-16,2020-06-17,9,-1
2020-06-18,2020-06-19,13,-1
2020-06-21,2020-06-22,14,-1
2020-06-23,2020-06-24,6,-1
2020-06-24,2020-06-25,23,-1
2020-06-27,2020-06-28,8,-1
2020-06-29,2020-06-30,5,-1
2020-06-30,2020-07-01,11,-1
2020-07-06,2020-07-07,6,-1
2020-07-07,2020-07-08,8,-1
2020-07-09,2020-07-10,8,-1
2020-07-13,2020-07-14,10,-1
2020-08-21,2020-08-22,25,-1
2020-08-24,2020-08-25,4,-1
2020-08-27,2020-08-28,6,-1
2020-09-10,2020-09-11,14,-1
2020-09-12,2020-09-13,13,-1
2020-09-13,2020-09-14,10,-1
2020-09-18,2020-09-19,10,-1
2020-09-20,2020-09-21,7,-1
2020-10-04,2020-10-05,13,-1
2020-10-05,2020-10-06,4,-1
2020-10-06,2020-10-07,6,-1
2020-10-07,2020-10-08,18,-1
2020-10-12,2020-10-13,2,-1
2020-10-13,2020-10-14,11,-1
