data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,0,193
2020-02-18,2020-02-25,10,78
2020-02-18,2020-02-25,12,60
2020-02-26,2020-03-04,1,352
2020-02-26,2020-03-04,5,201
2020-02-26,2020-03-04,2,294
2020-02-26,2020-03-04,4,188
2020-02-26,2020-03-04,11,65
2020-02-26,2020-03-04,6,160
2020-02-26,2020-03-04,8,105
2020-02-26,2020-03-04,7,131
2020-02-26,2020-03-04,15,35
2020-02-26,2020-03-04,9,99
2020-02-26,2020-03-04,3,204
2020-02-26,2020-03-04,13,44
2020-02-26,2020-03-04,14,43
2020-03-05,2020-03-12,17,15
2020-03-05,2020-03-12,16,23
2020-03-13,2020-03-20,19,3
2020-03-21,2020-03-28,18,11
2020-09-29,2020-10-06,20,3
