data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,8,768
2020-02-26,2020-02-27,11,658
2020-02-26,2020-02-27,0,311
2020-02-26,2020-02-27,5,672
2020-02-28,2020-02-29,16,894
2020-02-28,2020-02-29,4,582
2020-02-28,2020-02-29,48,69
2020-02-28,2020-02-29,20,816
2020-03-01,2020-03-02,38,105
2020-03-01,2020-03-02,7,700
2020-03-03,2020-03-04,17,896
2020-03-03,2020-03-04,66,20
2020-03-03,2020-03-04,27,172
2020-03-03,2020-03-04,9,753
2020-03-05,2020-03-06,14,711
2020-03-05,2020-03-06,21,516
2020-03-05,2020-03-06,33,128
2020-03-05,2020-03-06,13,498
2020-03-05,2020-03-06,6,642
2020-03-05,2020-03-06,54,37
2020-03-05,2020-03-06,2,498
2020-03-07,2020-03-08,65,26
2020-03-07,2020-03-08,10,722
2020-03-07,2020-03-08,18,834
2020-03-07,2020-03-08,22,230
2020-03-07,2020-03-08,19,822
2020-03-07,2020-03-08,25,182
2020-03-09,2020-03-10,29,183
2020-03-09,2020-03-10,49,75
2020-03-09,2020-03-10,75,11
2020-03-09,2020-03-10,47,63
2020-03-09,2020-03-10,103,3
2020-03-09,2020-03-10,24,173
2020-03-09,2020-03-10,26,208
2020-03-09,2020-03-10,113,2
2020-03-09,2020-03-10,57,40
2020-03-11,2020-03-12,46,71
2020-03-11,2020-03-12,12,563
2020-03-11,2020-03-12,3,543
2020-03-11,2020-03-12,15,991
2020-03-11,2020-03-12,76,11
2020-03-11,2020-03-12,1,346
2020-03-11,2020-03-12,86,6
2020-03-11,2020-03-12,44,77
2020-03-11,2020-03-12,28,167
2020-03-11,2020-03-12,41,86
2020-03-11,2020-03-12,42,106
2020-03-11,2020-03-12,116,1
2020-03-13,2020-03-14,85,6
2020-03-13,2020-03-14,37,112
2020-03-13,2020-03-14,59,35
2020-03-13,2020-03-14,35,141
2020-03-13,2020-03-14,40,98
2020-03-13,2020-03-14,43,97
2020-03-13,2020-03-14,30,170
2020-03-13,2020-03-14,32,126
2020-03-13,2020-03-14,97,4
2020-03-13,2020-03-14,53,65
2020-03-13,2020-03-14,173,2
2020-03-13,2020-03-14,23,201
2020-03-15,2020-03-16,112,4
2020-03-15,2020-03-16,148,1
2020-03-15,2020-03-16,89,7
2020-03-15,2020-03-16,36,116
2020-03-15,2020-03-16,70,21
2020-03-15,2020-03-16,31,151
2020-03-15,2020-03-16,83,8
2020-03-15,2020-03-16,168,2
2020-03-17,2020-03-18,55,48
2020-03-17,2020-03-18,93,2
2020-03-17,2020-03-18,74,6
2020-03-17,2020-03-18,34,131
2020-03-17,2020-03-18,284,1
2020-03-17,2020-03-18,50,82
2020-03-17,2020-03-18,39,96
2020-03-19,2020-03-20,117,3
2020-03-19,2020-03-20,68,27
2020-03-19,2020-03-20,56,38
2020-03-19,2020-03-20,182,2
2020-03-21,2020-03-22,99,5
2020-03-21,2020-03-22,72,12
2020-03-21,2020-03-22,73,13
2020-03-21,2020-03-22,77,11
2020-03-21,2020-03-22,64,22
2020-03-21,2020-03-22,109,3
2020-03-23,2020-03-24,87,4
2020-03-23,2020-03-24,281,1
2020-03-23,2020-03-24,52,43
2020-03-23,2020-03-24,82,8
2020-03-23,2020-03-24,88,3
2020-03-23,2020-03-24,118,1
2020-03-23,2020-03-24,127,2
2020-03-25,2020-03-26,79,8
2020-03-25,2020-03-26,81,9
2020-03-25,2020-03-26,96,6
2020-03-25,2020-03-26,58,29
2020-03-25,2020-03-26,69,13
2020-03-25,2020-03-26,280,1
2020-03-27,2020-03-28,139,2
2020-03-27,2020-03-28,95,5
2020-03-27,2020-03-28,45,85
2020-03-27,2020-03-28,90,3
2020-03-27,2020-03-28,138,3
2020-03-27,2020-03-28,274,1
2020-03-27,2020-03-28,131,2
2020-03-27,2020-03-28,177,1
2020-03-27,2020-03-28,125,3
2020-03-27,2020-03-28,51,55
2020-03-29,2020-03-30,123,4
2020-03-29,2020-03-30,98,8
2020-03-29,2020-03-30,130,3
2020-03-29,2020-03-30,171,2
2020-03-31,2020-04-01,94,5
2020-03-31,2020-04-01,275,1
2020-03-31,2020-04-01,61,31
2020-03-31,2020-04-01,67,16
2020-03-31,2020-04-01,135,2
2020-03-31,2020-04-01,60,23
2020-04-02,2020-04-03,145,3
2020-04-02,2020-04-03,91,10
2020-04-02,2020-04-03,78,5
2020-04-02,2020-04-03,272,1
2020-04-02,2020-04-03,104,2
2020-04-02,2020-04-03,216,1
2020-04-04,2020-04-05,80,4
2020-04-04,2020-04-05,271,1
2020-04-04,2020-04-05,122,2
2020-04-04,2020-04-05,161,3
2020-04-04,2020-04-05,159,1
2020-04-04,2020-04-05,110,5
2020-04-04,2020-04-05,105,4
2020-04-04,2020-04-05,198,1
2020-04-04,2020-04-05,84,7
2020-04-06,2020-04-07,137,2
2020-04-06,2020-04-07,193,1
2020-04-08,2020-04-09,211,1
2020-04-08,2020-04-09,101,6
2020-04-08,2020-04-09,143,4
2020-04-08,2020-04-09,147,3
2020-04-08,2020-04-09,106,2
2020-04-08,2020-04-09,119,2
2020-04-08,2020-04-09,144,2
2020-04-08,2020-04-09,102,5
2020-04-08,2020-04-09,62,23
2020-04-08,2020-04-09,108,2
2020-04-08,2020-04-09,120,5
2020-04-08,2020-04-09,230,1
2020-04-08,2020-04-09,115,3
2020-04-08,2020-04-09,195,1
2020-04-08,2020-04-09,157,2
2020-04-10,2020-04-11,206,1
2020-04-10,2020-04-11,132,2
2020-04-10,2020-04-11,146,1
2020-04-10,2020-04-11,248,1
2020-04-10,2020-04-11,175,1
2020-04-10,2020-04-11,156,3
2020-04-10,2020-04-11,100,4
2020-04-10,2020-04-11,63,14
2020-04-10,2020-04-11,133,3
2020-04-12,2020-04-13,262,2
2020-04-12,2020-04-13,174,1
2020-04-12,2020-04-13,124,2
2020-04-12,2020-04-13,136,1
2020-04-12,2020-04-13,232,1
2020-04-14,2020-04-15,92,4
2020-04-14,2020-04-15,257,2
2020-04-16,2020-04-17,258,2
2020-04-16,2020-04-17,126,2
2020-04-16,2020-04-17,71,12
2020-04-18,2020-04-19,111,2
2020-04-18,2020-04-19,205,1
2020-04-18,2020-04-19,153,1
2020-04-20,2020-04-21,194,1
2020-04-20,2020-04-21,140,2
2020-04-20,2020-04-21,158,1
2020-04-20,2020-04-21,166,1
2020-04-20,2020-04-21,251,1
2020-04-20,2020-04-21,128,2
2020-04-20,2020-04-21,142,1
2020-04-20,2020-04-21,155,1
2020-04-22,2020-04-23,253,1
2020-04-22,2020-04-23,252,1
2020-04-22,2020-04-23,180,1
2020-04-22,2020-04-23,107,2
2020-04-24,2020-04-25,186,1
2020-04-24,2020-04-25,172,1
2020-04-28,2020-04-29,114,2
2020-04-28,2020-04-29,154,2
2020-04-28,2020-04-29,212,1
2020-05-06,2020-05-07,141,1
2020-05-30,2020-05-31,164,2
2020-06-23,2020-06-24,184,1
