data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,6,105
2020-02-01,2020-03-02,46,12
2020-02-01,2020-03-02,3,111
2020-03-03,2020-04-02,48,5
2020-03-03,2020-04-02,16,591
2020-03-03,2020-04-02,20,437
2020-03-03,2020-04-02,47,11
2020-03-03,2020-04-02,17,624
2020-03-03,2020-04-02,18,591
2020-03-03,2020-04-02,15,458
2020-03-03,2020-04-02,7,128
2020-03-03,2020-04-02,23,121
2020-03-03,2020-04-02,21,346
2020-03-03,2020-04-02,11,175
2020-03-03,2020-04-02,13,284
2020-03-03,2020-04-02,8,146
2020-03-03,2020-04-02,40,18
2020-03-03,2020-04-02,5,107
2020-03-03,2020-04-02,22,235
2020-03-03,2020-04-02,9,140
2020-03-03,2020-04-02,14,394
2020-03-03,2020-04-02,19,548
2020-03-03,2020-04-02,60,4
2020-03-03,2020-04-02,12,228
2020-03-03,2020-04-02,39,9
2020-03-03,2020-04-02,10,160
2020-03-03,2020-04-02,54,4
2020-03-03,2020-04-02,30,21
2020-03-03,2020-04-02,28,24
2020-03-03,2020-04-02,2,71
2020-03-03,2020-04-02,4,90
2020-03-03,2020-04-02,45,6
2020-03-03,2020-04-02,1,46
2020-03-03,2020-04-02,33,19
2020-03-03,2020-04-02,50,4
2020-03-03,2020-04-02,37,13
2020-03-03,2020-04-02,0,25
2020-03-03,2020-04-02,27,39
2020-03-03,2020-04-02,35,12
2020-03-03,2020-04-02,99,1
2020-03-03,2020-04-02,25,47
2020-03-03,2020-04-02,71,2
2020-03-03,2020-04-02,42,4
2020-03-03,2020-04-02,43,8
2020-03-03,2020-04-02,26,45
2020-03-03,2020-04-02,69,1
2020-03-03,2020-04-02,29,33
2020-03-03,2020-04-02,24,54
2020-03-03,2020-04-02,67,1
2020-03-03,2020-04-02,31,20
2020-03-03,2020-04-02,65,2
2020-03-03,2020-04-02,58,3
2020-03-03,2020-04-02,32,14
2020-04-03,2020-05-03,89,1
2020-04-03,2020-05-03,36,17
2020-04-03,2020-05-03,49,4
2020-04-03,2020-05-03,59,3
2020-04-03,2020-05-03,62,1
2020-05-04,2020-06-03,83,1
2020-06-04,2020-07-04,41,7
2020-06-04,2020-07-04,57,2
2020-07-05,2020-08-04,105,1
2020-09-05,2020-10-05,34,15
2020-09-05,2020-10-05,44,8
2020-09-05,2020-10-05,51,5
2020-10-06,2020-11-05,82,1
2020-10-06,2020-11-05,38,9
2020-10-06,2020-11-05,61,2
2020-10-06,2020-11-05,56,2
2020-10-06,2020-11-05,53,4
2020-10-06,2020-11-05,52,1
2020-11-06,2020-12-06,55,2
