data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,0,376
2020-03-02,2020-05-01,1,305
2020-03-02,2020-05-01,2,214
2020-03-02,2020-05-01,4,25
2020-03-02,2020-05-01,3,111
2020-03-02,2020-05-01,12,5
2020-03-02,2020-05-01,8,9
2020-03-02,2020-05-01,87,1
2020-03-02,2020-05-01,6,14
2020-03-02,2020-05-01,5,13
2020-03-02,2020-05-01,11,7
2020-03-02,2020-05-01,10,9
2020-03-02,2020-05-01,7,10
2020-03-02,2020-05-01,9,9
2020-03-02,2020-05-01,15,1
2020-05-02,2020-07-01,50,1
2020-05-02,2020-07-01,20,2
2020-09-01,2020-10-31,13,1
2020-09-01,2020-10-31,17,1
2020-11-01,2020-12-31,31,1
2020-11-01,2020-12-31,23,1
2020-11-01,2020-12-31,14,1
2020-11-01,2020-12-31,41,1
2020-11-01,2020-12-31,33,1
2020-11-01,2020-12-31,27,1
2020-11-01,2020-12-31,24,1
2020-11-01,2020-12-31,22,1
