data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,2,5
2020-03-02,2020-05-01,0,7
2020-03-02,2020-05-01,10,9
2020-05-02,2020-07-01,21,2
2020-07-02,2020-08-31,4,8
2020-07-02,2020-08-31,6,10
2020-09-01,2020-10-31,23,1
2020-09-01,2020-10-31,5,8
2020-09-01,2020-10-31,11,3
2020-09-01,2020-10-31,9,10
2020-09-01,2020-10-31,18,1
2020-09-01,2020-10-31,7,8
2020-09-01,2020-10-31,16,2
2020-09-01,2020-10-31,14,1
2020-09-01,2020-10-31,12,5
2020-09-01,2020-10-31,8,4
2020-11-01,2020-12-31,1,7
2020-11-01,2020-12-31,15,2
2020-11-01,2020-12-31,13,1
2020-11-01,2020-12-31,3,3
2020-11-01,2020-12-31,17,2
2020-11-01,2020-12-31,45,1
2020-11-01,2020-12-31,26,1
2020-11-01,2020-12-31,39,1
