data_inizio,data_fine,delay,frequenza_delay
2020-02-19,2020-02-20,7,-1
2020-03-01,2020-03-02,2,-1
2020-03-01,2020-03-02,13,-1
2020-03-02,2020-03-03,14,-1
2020-03-03,2020-03-04,4,-1
2020-03-04,2020-03-05,9,-1
2020-03-06,2020-03-07,3,-1
2020-03-06,2020-03-07,11,-1
2020-03-07,2020-03-08,10,-1
2020-03-07,2020-03-08,16,-1
2020-03-08,2020-03-09,3,-1
2020-03-10,2020-03-11,3,-1
2020-03-10,2020-03-11,17,-1
2020-03-11,2020-03-12,3,-1
2020-03-11,2020-03-12,15,-1
2020-03-11,2020-03-12,18,-1
2020-03-12,2020-03-13,8,-1
2020-03-13,2020-03-14,1,-1
2020-03-14,2020-03-15,2,-1
2020-03-14,2020-03-15,6,-1
2020-03-15,2020-03-16,1,-1
2020-03-16,2020-03-17,1,-1
2020-03-17,2020-03-18,2,-1
2020-03-17,2020-03-18,5,-1
2020-03-18,2020-03-19,3,-1
2020-03-19,2020-03-20,1,-1
2020-03-20,2020-03-21,5,-1
2020-03-21,2020-03-22,1,-1
2020-03-22,2020-03-23,1,-1
2020-03-23,2020-03-24,1,-1
2020-03-23,2020-03-24,12,-1
2020-03-24,2020-03-25,1,-1
2020-03-25,2020-03-26,1,-1
2020-03-26,2020-03-27,1,-1
2020-03-27,2020-03-28,1,-1
2020-03-28,2020-03-29,1,-1
2020-03-29,2020-03-30,1,-1
2020-03-30,2020-03-31,1,-1
2020-03-31,2020-04-01,3,-1
2020-04-01,2020-04-02,1,-1
2020-04-02,2020-04-03,2,-1
2020-04-03,2020-04-04,1,-1
2020-04-04,2020-04-05,5,-1
2020-04-05,2020-04-06,1,-1
2020-04-06,2020-04-07,5,-1
2020-04-07,2020-04-08,1,-1
2020-04-08,2020-04-09,1,-1
2020-04-09,2020-04-10,1,-1
2020-04-10,2020-04-11,1,-1
2020-04-11,2020-04-12,5,-1
2020-04-12,2020-04-13,5,-1
2020-04-13,2020-04-14,1,-1
2020-04-14,2020-04-15,3,-1
2020-04-15,2020-04-16,1,-1
2020-04-16,2020-04-17,1,-1
2020-04-17,2020-04-18,3,-1
2020-04-18,2020-04-19,5,-1
2020-04-19,2020-04-20,5,-1
2020-04-20,2020-04-21,2,-1
2020-04-21,2020-04-22,2,-1
2020-04-22,2020-04-23,1,-1
2020-04-23,2020-04-24,11,-1
2020-04-23,2020-04-24,20,-1
2020-04-24,2020-04-25,6,-1
2020-04-25,2020-04-26,4,-1
2020-04-26,2020-04-27,2,-1
2020-04-27,2020-04-28,1,-1
2020-04-28,2020-04-29,3,-1
2020-04-29,2020-04-30,4,-1
2020-04-30,2020-05-01,1,-1
2020-05-01,2020-05-02,2,-1
2020-05-02,2020-05-03,5,-1
2020-05-03,2020-05-04,6,-1
2020-05-04,2020-05-05,3,-1
2020-05-05,2020-05-06,1,-1
2020-05-06,2020-05-07,2,-1
2020-05-07,2020-05-08,5,-1
2020-05-08,2020-05-09,1,-1
2020-05-09,2020-05-10,16,-1
2020-05-10,2020-05-11,5,-1
2020-05-11,2020-05-12,1,-1
2020-05-14,2020-05-15,3,-1
2020-05-16,2020-05-17,8,-1
2020-05-17,2020-05-18,7,-1
2020-05-18,2020-05-19,2,-1
2020-05-19,2020-05-20,2,-1
2020-05-20,2020-05-21,5,-1
2020-05-21,2020-05-22,5,-1
