data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,13,28
2020-01-01,2020-04-30,1,132
2020-01-01,2020-04-30,15,16
2020-01-01,2020-04-30,0,65
2020-01-01,2020-04-30,6,45
2020-01-01,2020-04-30,14,15
2020-01-01,2020-04-30,10,21
2020-01-01,2020-04-30,8,29
2020-01-01,2020-04-30,4,70
2020-01-01,2020-04-30,3,78
2020-01-01,2020-04-30,19,1
2020-01-01,2020-04-30,5,50
2020-01-01,2020-04-30,2,98
2020-01-01,2020-04-30,16,12
2020-01-01,2020-04-30,12,22
2020-01-01,2020-04-30,11,22
2020-01-01,2020-04-30,17,3
2020-01-01,2020-04-30,7,39
2020-01-01,2020-04-30,9,38
2020-01-01,2020-04-30,18,4
2020-08-30,2020-12-28,20,1
