data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,6,241
2020-01-01,2020-04-30,5,217
2020-01-01,2020-04-30,12,90
2020-01-01,2020-04-30,10,202
2020-01-01,2020-04-30,7,249
2020-01-01,2020-04-30,3,228
2020-01-01,2020-04-30,13,76
2020-01-01,2020-04-30,15,45
2020-01-01,2020-04-30,4,546
2020-01-01,2020-04-30,18,38
2020-01-01,2020-04-30,1,74
2020-01-01,2020-04-30,9,243
2020-01-01,2020-04-30,8,267
2020-01-01,2020-04-30,24,17
2020-01-01,2020-04-30,26,30
2020-01-01,2020-04-30,75,1
2020-01-01,2020-04-30,16,51
2020-01-01,2020-04-30,11,104
2020-01-01,2020-04-30,23,31
2020-01-01,2020-04-30,46,6
2020-01-01,2020-04-30,14,67
2020-01-01,2020-04-30,33,16
2020-01-01,2020-04-30,36,15
2020-01-01,2020-04-30,2,182
2020-01-01,2020-04-30,82,1
2020-01-01,2020-04-30,19,41
2020-01-01,2020-04-30,88,1
2020-01-01,2020-04-30,30,23
2020-01-01,2020-04-30,42,11
2020-01-01,2020-04-30,43,7
2020-01-01,2020-04-30,51,3
2020-01-01,2020-04-30,27,20
2020-01-01,2020-04-30,84,1
2020-01-01,2020-04-30,55,5
2020-01-01,2020-04-30,35,14
2020-01-01,2020-04-30,124,1
2020-01-01,2020-04-30,50,5
2020-01-01,2020-04-30,175,1
2020-01-01,2020-04-30,25,27
2020-01-01,2020-04-30,41,15
2020-01-01,2020-04-30,34,13
2020-01-01,2020-04-30,86,1
2020-01-01,2020-04-30,103,2
2020-01-01,2020-04-30,126,1
2020-01-01,2020-04-30,17,46
2020-01-01,2020-04-30,68,2
2020-01-01,2020-04-30,29,16
2020-01-01,2020-04-30,76,1
2020-01-01,2020-04-30,64,2
2020-01-01,2020-04-30,32,20
2020-01-01,2020-04-30,38,15
2020-01-01,2020-04-30,59,3
2020-01-01,2020-04-30,180,1
2020-01-01,2020-04-30,45,7
2020-01-01,2020-04-30,39,13
2020-01-01,2020-04-30,228,1
2020-01-01,2020-04-30,93,1
2020-01-01,2020-04-30,58,3
2020-01-01,2020-04-30,31,20
2020-01-01,2020-04-30,120,1
2020-01-01,2020-04-30,99,1
2020-01-01,2020-04-30,61,5
2020-01-01,2020-04-30,28,18
2020-01-01,2020-04-30,44,4
2020-01-01,2020-04-30,40,7
2020-01-01,2020-04-30,198,1
2020-01-01,2020-04-30,87,1
2020-05-01,2020-08-29,20,26
2020-05-01,2020-08-29,89,2
2020-05-01,2020-08-29,21,40
2020-05-01,2020-08-29,22,37
2020-05-01,2020-08-29,60,4
2020-05-01,2020-08-29,139,1
2020-05-01,2020-08-29,70,3
2020-05-01,2020-08-29,37,13
2020-05-01,2020-08-29,74,1
2020-05-01,2020-08-29,111,1
2020-05-01,2020-08-29,85,1
2020-05-01,2020-08-29,113,1
2020-05-01,2020-08-29,79,2
2020-05-01,2020-08-29,67,1
2020-05-01,2020-08-29,73,1
2020-05-01,2020-08-29,121,1
2020-05-01,2020-08-29,167,1
2020-05-01,2020-08-29,108,1
2020-05-01,2020-08-29,119,1
2020-05-01,2020-08-29,52,4
2020-05-01,2020-08-29,148,1
2020-05-01,2020-08-29,57,1
2020-05-01,2020-08-29,105,1
2020-05-01,2020-08-29,56,6
2020-08-30,2020-12-28,48,5
2020-08-30,2020-12-28,112,1
2020-08-30,2020-12-28,49,4
2020-08-30,2020-12-28,104,1
2020-08-30,2020-12-28,62,2
2020-08-30,2020-12-28,72,1
2020-08-30,2020-12-28,47,2
2020-08-30,2020-12-28,54,1
2020-08-30,2020-12-28,65,1
2020-08-30,2020-12-28,69,1
2020-08-30,2020-12-28,53,1
