data_inizio,data_fine,delay,frequenza_delay
2020-02-24,2020-02-25,0,-1
2020-02-27,2020-02-28,0,-1
2020-02-29,2020-03-01,0,-1
2020-03-01,2020-03-02,0,-1
2020-03-02,2020-03-03,0,-1
2020-03-03,2020-03-04,0,6
2020-03-04,2020-03-05,0,10
2020-03-05,2020-03-06,0,10
2020-03-06,2020-03-07,0,15
2020-03-07,2020-03-08,0,36
2020-03-08,2020-03-09,0,30
2020-03-09,2020-03-10,0,33
2020-03-10,2020-03-11,0,33
2020-03-11,2020-03-12,0,49
2020-03-12,2020-03-13,0,56
2020-03-13,2020-03-14,0,103
2020-03-14,2020-03-15,0,88
2020-03-15,2020-03-16,0,57
2020-03-16,2020-03-17,0,104
2020-03-17,2020-03-18,0,158
2020-03-18,2020-03-19,0,163
2020-03-19,2020-03-20,0,102
2020-03-20,2020-03-21,0,128
2020-03-21,2020-03-22,0,169
2020-03-22,2020-03-23,0,181
2020-03-23,2020-03-24,0,169
2020-03-24,2020-03-25,0,121
2020-03-25,2020-03-26,0,170
2020-03-26,2020-03-27,0,129
2020-03-27,2020-03-28,0,221
2020-03-28,2020-03-29,0,171
2020-03-29,2020-03-30,0,157
2020-03-30,2020-03-31,0,131
2020-03-31,2020-04-01,0,199
2020-04-01,2020-04-02,0,169
2020-04-02,2020-04-03,0,195
2020-04-03,2020-04-04,0,119
2020-04-04,2020-04-05,0,151
2020-04-05,2020-04-06,0,185
2020-04-06,2020-04-07,0,107
2020-04-07,2020-04-08,0,122
2020-04-08,2020-04-09,0,171
2020-04-09,2020-04-10,0,170
2020-04-10,2020-04-11,0,189
2020-04-11,2020-04-12,0,185
2020-04-12,2020-04-13,0,113
2020-04-13,2020-04-14,0,77
2020-04-14,2020-04-15,0,79
2020-04-15,2020-04-16,0,143
2020-04-16,2020-04-17,0,184
2020-04-17,2020-04-18,0,125
2020-04-18,2020-04-19,0,174
2020-04-19,2020-04-20,0,67
2020-04-20,2020-04-21,0,102
2020-04-21,2020-04-22,0,196
2020-04-22,2020-04-23,0,115
2020-04-23,2020-04-24,0,164
2020-04-24,2020-04-25,0,165
2020-04-25,2020-04-26,0,106
2020-04-26,2020-04-27,0,89
2020-04-27,2020-04-28,0,71
2020-04-28,2020-04-29,0,106
2020-04-29,2020-04-30,0,116
2020-04-30,2020-05-01,0,150
2020-05-01,2020-05-02,0,54
2020-05-02,2020-05-03,0,63
2020-05-03,2020-05-04,0,38
2020-05-04,2020-05-05,0,49
2020-05-05,2020-05-06,0,46
2020-05-06,2020-05-07,0,76
2020-05-07,2020-05-08,0,67
2020-05-08,2020-05-09,0,39
2020-05-09,2020-05-10,0,54
2020-05-10,2020-05-11,0,33
2020-05-11,2020-05-12,0,23
2020-05-12,2020-05-13,0,41
2020-05-13,2020-05-14,0,55
2020-05-14,2020-05-15,0,40
2020-05-15,2020-05-16,0,31
2020-05-16,2020-05-17,0,23
2020-05-17,2020-05-18,0,5
2020-05-18,2020-05-19,0,28
2020-05-19,2020-05-20,0,20
2020-05-20,2020-05-21,0,30
2020-05-21,2020-05-22,0,28
2020-05-22,2020-05-23,0,18
2020-05-23,2020-05-24,0,31
2020-05-24,2020-05-25,0,12
2020-05-25,2020-05-26,0,8
2020-05-26,2020-05-27,0,16
2020-05-27,2020-05-28,0,23
2020-05-28,2020-05-29,0,22
2020-05-29,2020-05-30,0,18
2020-05-30,2020-05-31,0,16
2020-05-31,2020-06-01,0,7
2020-06-01,2020-06-02,0,22
2020-06-02,2020-06-03,0,-1
2020-06-03,2020-06-04,0,10
2020-06-04,2020-06-05,0,6
2020-06-05,2020-06-06,0,11
2020-06-06,2020-06-07,0,-1
2020-06-07,2020-06-08,0,-1
2020-06-08,2020-06-09,0,7
2020-06-09,2020-06-10,0,6
2020-06-10,2020-06-11,0,15
2020-06-11,2020-06-12,0,9
2020-06-12,2020-06-13,0,5
2020-06-13,2020-06-14,0,7
2020-06-14,2020-06-15,0,-1
2020-06-15,2020-06-16,0,6
2020-06-16,2020-06-17,0,8
2020-06-17,2020-06-18,0,10
2020-06-18,2020-06-19,0,4
2020-06-19,2020-06-20,0,7
2020-06-20,2020-06-21,0,5
2020-06-21,2020-06-22,0,-1
2020-06-22,2020-06-23,0,-1
2020-06-23,2020-06-24,0,12
2020-06-24,2020-06-25,0,4
2020-06-25,2020-06-26,0,6
2020-06-26,2020-06-27,0,8
2020-06-27,2020-06-28,0,-1
2020-06-28,2020-06-29,0,-1
2020-06-29,2020-06-30,0,-1
2020-06-30,2020-07-01,0,4
2020-07-01,2020-07-02,0,-1
2020-07-02,2020-07-03,0,6
2020-07-03,2020-07-04,0,-1
2020-07-04,2020-07-05,0,-1
2020-07-05,2020-07-06,0,-1
2020-07-06,2020-07-07,0,-1
2020-07-07,2020-07-08,0,6
2020-07-08,2020-07-09,0,4
2020-07-09,2020-07-10,0,-1
2020-07-10,2020-07-11,0,-1
2020-07-11,2020-07-12,0,-1
2020-07-12,2020-07-13,0,-1
2020-07-13,2020-07-14,0,-1
2020-07-16,2020-07-17,0,-1
2020-07-17,2020-07-18,0,-1
2020-07-19,2020-07-20,0,4
2020-07-20,2020-07-21,0,-1
2020-07-21,2020-07-22,0,-1
2020-07-22,2020-07-23,0,-1
2020-07-23,2020-07-24,0,-1
2020-07-24,2020-07-25,0,5
2020-07-25,2020-07-26,0,5
2020-07-26,2020-07-27,0,-1
2020-07-27,2020-07-28,0,-1
2020-07-28,2020-07-29,0,-1
2020-07-29,2020-07-30,0,4
2020-07-30,2020-07-31,0,13
2020-07-31,2020-08-01,0,5
2020-08-01,2020-08-02,0,4
2020-08-02,2020-08-03,0,4
2020-08-03,2020-08-04,0,-1
2020-08-04,2020-08-05,0,8
2020-08-05,2020-08-06,0,4
2020-08-06,2020-08-07,0,6
2020-08-07,2020-08-08,0,-1
2020-08-08,2020-08-09,0,5
2020-08-09,2020-08-10,0,-1
2020-08-10,2020-08-11,0,5
2020-08-11,2020-08-12,0,6
2020-08-12,2020-08-13,0,7
2020-08-13,2020-08-14,0,4
2020-08-14,2020-08-15,0,7
2020-08-15,2020-08-16,0,5
2020-08-16,2020-08-17,0,7
2020-08-17,2020-08-18,0,6
2020-08-18,2020-08-19,0,4
2020-08-19,2020-08-20,0,9
2020-08-20,2020-08-21,0,5
2020-08-21,2020-08-22,0,9
2020-08-22,2020-08-23,0,9
2020-08-23,2020-08-24,0,-1
2020-08-24,2020-08-25,0,19
2020-08-25,2020-08-26,0,21
2020-08-26,2020-08-27,0,10
2020-08-27,2020-08-28,0,23
2020-08-28,2020-08-29,0,22
2020-08-29,2020-08-30,0,12
2020-08-30,2020-08-31,0,7
2020-08-31,2020-09-01,0,16
2020-09-01,2020-09-02,0,14
2020-09-02,2020-09-03,0,15
2020-09-03,2020-09-04,0,21
2020-09-04,2020-09-05,0,15
2020-09-05,2020-09-06,0,21
2020-09-06,2020-09-07,0,-1
2020-09-07,2020-09-08,0,11
2020-09-08,2020-09-09,0,21
2020-09-09,2020-09-10,0,16
2020-09-10,2020-09-11,0,18
2020-09-11,2020-09-12,0,22
2020-09-12,2020-09-13,0,22
2020-09-13,2020-09-14,0,14
2020-09-14,2020-09-15,0,10
2020-09-15,2020-09-16,0,37
2020-09-16,2020-09-17,0,20
2020-09-17,2020-09-18,0,24
2020-09-18,2020-09-19,0,42
2020-09-19,2020-09-20,0,27
2020-09-20,2020-09-21,0,16
2020-09-21,2020-09-22,0,24
2020-09-22,2020-09-23,0,24
2020-09-23,2020-09-24,0,24
2020-09-24,2020-09-25,0,44
2020-09-25,2020-09-26,0,41
2020-09-26,2020-09-27,0,34
2020-09-27,2020-09-28,0,16
2020-09-28,2020-09-29,0,22
2020-09-29,2020-09-30,0,33
2020-09-30,2020-10-01,0,53
2020-10-01,2020-10-02,0,56
2020-10-02,2020-10-03,0,47
2020-10-03,2020-10-04,0,39
2020-10-04,2020-10-05,0,40
2020-10-05,2020-10-06,0,50
2020-10-06,2020-10-07,0,81
2020-10-07,2020-10-08,0,96
2020-10-08,2020-10-09,0,119
2020-10-09,2020-10-10,0,111
2020-10-10,2020-10-11,0,142
2020-10-11,2020-10-12,0,102
2020-10-12,2020-10-13,0,188
2020-10-13,2020-10-14,0,181
2020-10-14,2020-10-15,0,246
2020-10-15,2020-10-16,0,263
2020-10-16,2020-10-17,0,307
2020-10-17,2020-10-18,0,369
2020-10-18,2020-10-19,0,218
2020-10-19,2020-10-20,0,414
2020-10-20,2020-10-21,0,448
2020-10-21,2020-10-22,0,511
2020-10-22,2020-10-23,0,674
2020-10-23,2020-10-24,0,609
2020-10-24,2020-10-25,0,678
2020-10-25,2020-10-26,0,323
2020-10-26,2020-10-27,0,649
2020-10-27,2020-10-28,0,893
2020-10-28,2020-10-29,0,1000
2020-10-29,2020-10-30,0,830
2020-10-30,2020-10-31,0,1052
2020-10-31,2020-11-01,0,830
2020-11-01,2020-11-02,0,550
2020-11-02,2020-11-03,0,944
2020-11-03,2020-11-04,0,1052
2020-11-04,2020-11-05,0,1334
2020-11-05,2020-11-06,0,1354
2020-11-06,2020-11-07,0,1725
2020-11-07,2020-11-08,0,1242
2020-11-08,2020-11-09,0,730
2020-11-09,2020-11-10,0,1313
2020-11-10,2020-11-11,0,1235
2020-11-11,2020-11-12,0,1391
2020-11-12,2020-11-13,0,1421
2020-11-13,2020-11-14,0,1648
2020-11-14,2020-11-15,0,1306
2020-11-15,2020-11-16,0,780
2020-11-16,2020-11-17,0,1156
2020-11-17,2020-11-18,0,1350
2020-11-18,2020-11-19,0,1241
2020-11-19,2020-11-20,0,1256
2020-11-20,2020-11-21,0,1137
2020-11-21,2020-11-22,0,886
2020-11-22,2020-11-23,0,491
2020-11-23,2020-11-24,0,729
2020-11-24,2020-11-25,0,806
2020-11-25,2020-11-26,0,827
2020-11-26,2020-11-27,0,843
2020-11-27,2020-11-28,0,729
2020-11-28,2020-11-29,0,548
2020-11-29,2020-11-30,0,250
2020-11-30,2020-12-01,0,447
2020-12-01,2020-12-02,0,472
2020-12-02,2020-12-03,0,588
2020-12-03,2020-12-04,0,607
2020-12-04,2020-12-05,0,512
2020-12-05,2020-12-06,0,353
2020-12-06,2020-12-07,0,223
2020-12-07,2020-12-08,0,269
2020-12-08,2020-12-09,0,223
2020-12-09,2020-12-10,0,313
2020-12-10,2020-12-11,0,375
2020-12-11,2020-12-12,0,451
2020-12-12,2020-12-13,0,337
2020-12-13,2020-12-14,0,162
2020-12-14,2020-12-15,0,197
2020-12-15,2020-12-16,0,314
