data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,4,1483
2020-02-15,2020-02-29,1,2530
2020-02-15,2020-02-29,2,2073
2020-02-15,2020-02-29,6,1075
2020-02-15,2020-02-29,3,1761
2020-02-15,2020-02-29,10,633
2020-02-15,2020-02-29,11,544
2020-02-15,2020-02-29,8,849
2020-02-15,2020-02-29,7,949
2020-02-15,2020-02-29,13,398
2020-02-15,2020-02-29,9,699
2020-02-15,2020-02-29,16,192
2020-02-15,2020-02-29,12,457
2020-02-15,2020-02-29,15,276
2020-02-15,2020-02-29,18,101
2020-02-15,2020-02-29,17,158
2020-02-15,2020-02-29,14,333
2020-03-01,2020-03-15,0,1385
2020-03-01,2020-03-15,5,1267
2020-03-01,2020-03-15,20,14
2020-03-16,2020-03-30,19,39
