data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-23,1,60
2020-02-24,2020-02-25,13,111
2020-02-24,2020-02-25,15,112
2020-02-24,2020-02-25,17,110
2020-02-24,2020-02-25,19,102
2020-02-24,2020-02-25,20,46
2020-02-26,2020-02-27,7,108
2020-02-26,2020-02-27,10,116
2020-02-26,2020-02-27,11,106
2020-02-28,2020-02-29,4,110
2020-02-28,2020-02-29,5,126
2020-03-03,2020-03-04,12,119
2020-03-03,2020-03-04,14,117
2020-03-05,2020-03-06,9,101
2020-03-05,2020-03-06,16,115
2020-03-09,2020-03-10,8,115
2020-03-11,2020-03-12,2,138
2020-03-11,2020-03-12,18,97
2020-03-15,2020-03-16,6,127
2020-03-21,2020-03-22,3,115
