data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,3,27
2020-03-02,2020-05-01,50,3
2020-03-02,2020-05-01,41,3
2020-03-02,2020-05-01,12,23
2020-03-02,2020-05-01,16,25
2020-03-02,2020-05-01,18,23
2020-03-02,2020-05-01,63,1
2020-03-02,2020-05-01,5,29
2020-03-02,2020-05-01,10,34
2020-03-02,2020-05-01,7,32
2020-03-02,2020-05-01,37,6
2020-03-02,2020-05-01,13,31
2020-03-02,2020-05-01,4,35
2020-03-02,2020-05-01,28,11
2020-03-02,2020-05-01,8,34
2020-03-02,2020-05-01,31,13
2020-03-02,2020-05-01,36,4
2020-03-02,2020-05-01,39,3
2020-03-02,2020-05-01,14,32
2020-03-02,2020-05-01,21,17
2020-03-02,2020-05-01,15,15
2020-03-02,2020-05-01,99,1
2020-03-02,2020-05-01,9,22
2020-03-02,2020-05-01,22,25
2020-03-02,2020-05-01,61,2
2020-03-02,2020-05-01,20,21
2020-03-02,2020-05-01,40,5
2020-03-02,2020-05-01,27,19
2020-03-02,2020-05-01,69,1
2020-03-02,2020-05-01,24,16
2020-03-02,2020-05-01,11,27
2020-03-02,2020-05-01,60,3
2020-03-02,2020-05-01,51,2
2020-03-02,2020-05-01,26,11
2020-03-02,2020-05-01,2,7
2020-03-02,2020-05-01,6,31
2020-03-02,2020-05-01,17,19
2020-03-02,2020-05-01,38,7
2020-03-02,2020-05-01,30,6
2020-03-02,2020-05-01,25,15
2020-03-02,2020-05-01,42,4
2020-03-02,2020-05-01,43,6
2020-03-02,2020-05-01,32,7
2020-03-02,2020-05-01,23,19
2020-03-02,2020-05-01,55,3
2020-05-02,2020-07-01,48,1
2020-05-02,2020-07-01,53,2
2020-05-02,2020-07-01,56,2
2020-07-02,2020-08-31,87,1
2020-07-02,2020-08-31,34,3
2020-09-01,2020-10-31,79,1
2020-09-01,2020-10-31,1,9
2020-09-01,2020-10-31,33,3
2020-09-01,2020-10-31,73,1
2020-09-01,2020-10-31,19,12
2020-09-01,2020-10-31,45,6
2020-09-01,2020-10-31,68,1
2020-09-01,2020-10-31,44,1
2020-09-01,2020-10-31,52,1
2020-09-01,2020-10-31,29,10
2020-09-01,2020-10-31,46,2
2020-11-01,2020-12-31,35,7
2020-11-01,2020-12-31,49,1
2020-11-01,2020-12-31,47,1
