data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,6,831
2020-01-01,2020-03-01,10,695
2020-01-01,2020-03-01,0,947
2020-01-01,2020-03-01,2,750
2020-03-02,2020-05-01,5,790
2020-03-02,2020-05-01,64,10
2020-03-02,2020-05-01,12,330
2020-03-02,2020-05-01,7,856
2020-03-02,2020-05-01,14,248
2020-03-02,2020-05-01,9,838
2020-03-02,2020-05-01,24,106
2020-03-02,2020-05-01,54,20
2020-03-02,2020-05-01,1,523
2020-03-02,2020-05-01,11,419
2020-03-02,2020-05-01,8,869
2020-03-02,2020-05-01,22,127
2020-03-02,2020-05-01,3,769
2020-03-02,2020-05-01,4,1072
2020-03-02,2020-05-01,13,281
2020-03-02,2020-05-01,28,86
2020-03-02,2020-05-01,49,28
2020-03-02,2020-05-01,74,5
2020-03-02,2020-05-01,47,26
2020-03-02,2020-05-01,15,226
2020-03-02,2020-05-01,19,146
2020-03-02,2020-05-01,18,157
2020-03-02,2020-05-01,43,41
2020-03-02,2020-05-01,33,62
2020-03-02,2020-05-01,42,56
2020-03-02,2020-05-01,40,49
2020-03-02,2020-05-01,39,49
2020-03-02,2020-05-01,20,141
2020-03-02,2020-05-01,45,44
2020-03-02,2020-05-01,116,1
2020-03-02,2020-05-01,31,86
2020-03-02,2020-05-01,85,5
2020-03-02,2020-05-01,16,189
2020-03-02,2020-05-01,27,97
2020-03-02,2020-05-01,59,17
2020-03-02,2020-05-01,26,103
2020-03-02,2020-05-01,35,70
2020-03-02,2020-05-01,41,60
2020-03-02,2020-05-01,37,53
2020-03-02,2020-05-01,29,89
2020-03-02,2020-05-01,94,3
2020-03-02,2020-05-01,23,128
2020-03-02,2020-05-01,32,69
2020-03-02,2020-05-01,148,2
2020-03-02,2020-05-01,83,7
2020-03-02,2020-05-01,46,44
2020-03-02,2020-05-01,52,20
2020-03-02,2020-05-01,36,62
2020-03-02,2020-05-01,82,4
2020-03-02,2020-05-01,17,197
2020-03-02,2020-05-01,38,50
2020-03-02,2020-05-01,99,3
2020-03-02,2020-05-01,70,12
2020-03-02,2020-05-01,21,142
2020-03-02,2020-05-01,51,23
2020-03-02,2020-05-01,76,6
2020-03-02,2020-05-01,65,9
2020-03-02,2020-05-01,57,15
2020-03-02,2020-05-01,25,107
2020-03-02,2020-05-01,86,4
2020-03-02,2020-05-01,53,22
2020-03-02,2020-05-01,109,2
2020-03-02,2020-05-01,55,21
2020-03-02,2020-05-01,66,11
2020-03-02,2020-05-01,34,64
2020-03-02,2020-05-01,92,2
2020-03-02,2020-05-01,73,7
2020-03-02,2020-05-01,44,33
2020-03-02,2020-05-01,127,2
2020-03-02,2020-05-01,124,2
2020-03-02,2020-05-01,50,22
2020-03-02,2020-05-01,175,2
2020-03-02,2020-05-01,125,1
2020-03-02,2020-05-01,123,1
2020-03-02,2020-05-01,58,18
2020-03-02,2020-05-01,93,4
2020-03-02,2020-05-01,168,1
2020-03-02,2020-05-01,135,2
2020-03-02,2020-05-01,103,3
2020-03-02,2020-05-01,126,1
2020-03-02,2020-05-01,68,9
2020-03-02,2020-05-01,75,4
2020-03-02,2020-05-01,78,2
2020-03-02,2020-05-01,161,1
2020-03-02,2020-05-01,62,10
2020-03-02,2020-05-01,157,1
2020-03-02,2020-05-01,48,33
2020-03-02,2020-05-01,61,13
2020-03-02,2020-05-01,96,3
2020-03-02,2020-05-01,88,1
2020-03-02,2020-05-01,67,4
2020-03-02,2020-05-01,147,1
2020-03-02,2020-05-01,143,2
2020-03-02,2020-05-01,106,1
2020-03-02,2020-05-01,118,1
2020-03-02,2020-05-01,101,4
2020-03-02,2020-05-01,102,2
2020-03-02,2020-05-01,228,1
2020-03-02,2020-05-01,63,10
2020-03-02,2020-05-01,97,2
2020-03-02,2020-05-01,130,1
2020-03-02,2020-05-01,91,1
2020-03-02,2020-05-01,174,1
2020-03-02,2020-05-01,120,2
2020-03-02,2020-05-01,129,1
2020-03-02,2020-05-01,80,2
2020-03-02,2020-05-01,104,2
2020-03-02,2020-05-01,72,4
2020-03-02,2020-05-01,98,1
2020-03-02,2020-05-01,100,2
2020-03-02,2020-05-01,69,4
2020-03-02,2020-05-01,198,1
2020-03-02,2020-05-01,77,2
2020-03-02,2020-05-01,105,2
2020-03-02,2020-05-01,71,2
2020-03-02,2020-05-01,155,2
2020-03-02,2020-05-01,87,1
2020-03-02,2020-05-01,142,1
2020-03-02,2020-05-01,170,1
2020-03-02,2020-05-01,136,1
2020-05-02,2020-07-01,89,7
2020-05-02,2020-07-01,60,12
2020-05-02,2020-07-01,81,3
2020-05-02,2020-07-01,139,1
2020-05-02,2020-07-01,111,2
2020-05-02,2020-07-01,79,4
2020-05-02,2020-07-01,56,16
2020-05-02,2020-07-01,113,1
2020-05-02,2020-07-01,90,2
2020-05-02,2020-07-01,121,1
2020-05-02,2020-07-01,108,1
2020-05-02,2020-07-01,119,1
2020-05-02,2020-07-01,84,1
2020-05-02,2020-07-01,172,1
2020-07-02,2020-08-31,30,88
2020-07-02,2020-08-31,167,1
2020-09-01,2020-10-31,112,2
2020-09-01,2020-10-31,107,1
