data_inizio,data_fine,delay,frequenza_delay
2020-02-29,2020-02-29,18,99
2020-03-01,2020-03-01,26,69
2020-03-01,2020-03-01,24,92
2020-03-01,2020-03-01,25,62
2020-03-02,2020-03-02,35,16
2020-03-05,2020-03-05,17,77
2020-03-05,2020-03-05,22,100
2020-03-07,2020-03-07,21,118
2020-03-07,2020-03-07,27,37
2020-03-08,2020-03-08,32,16
2020-03-10,2020-03-10,30,33
2020-03-11,2020-03-11,15,36
2020-03-11,2020-03-11,23,80
2020-03-11,2020-03-11,38,3
2020-03-12,2020-03-12,28,40
2020-03-13,2020-03-13,20,105
2020-03-14,2020-03-14,36,9
2020-03-16,2020-03-16,19,107
2020-03-16,2020-03-16,29,33
2020-03-19,2020-03-19,34,11
2020-03-20,2020-03-20,16,51
2020-03-24,2020-03-24,31,23
2020-03-24,2020-03-24,33,8
2020-03-29,2020-03-29,37,3
2020-04-14,2020-04-14,14,10
2020-10-18,2020-10-18,39,2
2020-12-12,2020-12-12,13,2
2020-12-14,2020-12-14,11,1
2020-12-15,2020-12-15,10,1
