data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,0,2
2020-03-02,2020-05-01,1,2
2020-03-02,2020-05-01,9,6
2020-03-02,2020-05-01,2,3
2020-03-02,2020-05-01,3,3
2020-03-02,2020-05-01,5,3
2020-09-01,2020-10-31,13,1
2020-09-01,2020-10-31,8,1
2020-09-01,2020-10-31,6,2
2020-09-01,2020-10-31,15,3
2020-09-01,2020-10-31,21,1
2020-09-01,2020-10-31,10,3
2020-11-01,2020-12-31,7,2
2020-11-01,2020-12-31,11,2
2020-11-01,2020-12-31,18,1
2020-11-01,2020-12-31,34,1
2020-11-01,2020-12-31,35,1
2020-11-01,2020-12-31,22,1
2020-11-01,2020-12-31,29,1
2020-11-01,2020-12-31,20,1
2020-11-01,2020-12-31,14,1
