data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-05,3,23
2020-03-18,2020-03-18,0,71
2020-03-26,2020-03-26,12,5
2020-04-03,2020-04-03,6,15
2020-04-12,2020-04-12,8,13
2020-04-14,2020-04-14,2,37
2020-04-14,2020-04-14,5,20
2020-04-15,2020-04-15,4,18
2020-04-16,2020-04-16,1,48
2020-04-20,2020-04-20,13,9
2020-04-22,2020-04-22,17,5
2020-04-29,2020-04-29,26,1
2020-06-21,2020-06-21,57,1
2020-07-07,2020-07-07,18,5
2020-10-01,2020-10-01,14,3
2020-10-15,2020-10-15,10,6
2020-10-19,2020-10-19,19,2
2020-10-25,2020-10-25,20,1
2020-11-02,2020-11-02,11,9
2020-11-06,2020-11-06,7,6
2020-11-07,2020-11-07,28,1
2020-11-12,2020-11-12,9,7
2020-11-18,2020-11-18,27,1
2020-11-24,2020-11-24,22,1
2020-11-27,2020-11-27,23,1
2020-11-28,2020-11-28,31,1
2020-11-28,2020-11-28,15,1
2020-11-29,2020-11-29,30,1
2020-12-04,2020-12-04,25,1
2020-12-04,2020-12-04,21,1
2020-12-05,2020-12-05,24,1
