data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,17,918
2020-03-01,2020-03-15,16,878
2020-03-01,2020-03-15,14,519
2020-03-01,2020-03-15,10,73
2020-03-01,2020-03-15,18,917
2020-03-01,2020-03-15,19,865
2020-03-01,2020-03-15,20,852
2020-03-01,2020-03-15,21,442
2020-03-01,2020-03-15,15,989
2020-03-01,2020-03-15,5,40
2020-03-16,2020-03-30,11,66
2020-03-16,2020-03-30,31,8
2020-03-16,2020-03-30,27,13
2020-03-16,2020-03-30,9,36
2020-03-16,2020-03-30,50,2
2020-03-16,2020-03-30,7,36
2020-03-16,2020-03-30,2,28
2020-03-16,2020-03-30,1,13
2020-03-16,2020-03-30,24,4
2020-03-16,2020-03-30,51,3
2020-03-16,2020-03-30,6,42
2020-03-16,2020-03-30,23,8
2020-03-16,2020-03-30,57,1
2020-03-16,2020-03-30,35,5
2020-03-16,2020-03-30,34,6
2020-03-16,2020-03-30,8,40
2020-03-16,2020-03-30,62,1
2020-03-16,2020-03-30,25,7
2020-03-16,2020-03-30,4,38
2020-03-16,2020-03-30,36,6
2020-03-31,2020-04-14,43,3
2020-03-31,2020-04-14,3,34
2020-03-31,2020-04-14,12,56
2020-03-31,2020-04-14,83,1
2020-04-15,2020-04-29,45,3
2020-04-15,2020-04-29,13,58
2020-04-15,2020-04-29,32,6
2020-04-15,2020-04-29,38,4
2020-04-30,2020-05-14,22,16
2020-04-30,2020-05-14,30,7
2020-04-30,2020-05-14,44,5
2020-04-30,2020-05-14,152,1
2020-08-28,2020-09-11,26,6
2020-10-12,2020-10-26,29,6
2020-10-12,2020-10-26,28,12
2020-10-12,2020-10-26,46,3
2020-10-12,2020-10-26,59,1
2020-10-12,2020-10-26,63,1
2020-10-27,2020-11-10,64,1
2020-10-27,2020-11-10,58,1
2020-10-27,2020-11-10,54,1
2020-10-27,2020-11-10,60,1
2020-10-27,2020-11-10,37,8
2020-10-27,2020-11-10,52,2
2020-10-27,2020-11-10,53,1
2020-10-27,2020-11-10,40,2
2020-10-27,2020-11-10,42,1
2020-10-27,2020-11-10,33,4
2020-10-27,2020-11-10,48,4
2020-11-11,2020-11-25,39,2
2020-11-11,2020-11-25,41,4
