data_inizio,data_fine,delay,frequenza_delay
2020-03-31,2020-04-14,2,12
2020-04-30,2020-05-14,3,10
2020-08-13,2020-08-27,8,3
2020-08-13,2020-08-27,1,6
2020-09-12,2020-09-26,7,5
2020-09-27,2020-10-11,6,2
2020-09-27,2020-10-11,17,2
2020-09-27,2020-10-11,36,1
2020-10-12,2020-10-26,5,4
2020-10-12,2020-10-26,14,4
2020-10-27,2020-11-10,4,5
2020-10-27,2020-11-10,13,2
2020-10-27,2020-11-10,9,2
2020-10-27,2020-11-10,12,2
2020-11-11,2020-11-25,10,1
2020-11-11,2020-11-25,38,1
2020-11-11,2020-11-25,39,1
2020-11-11,2020-11-25,33,1
