data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,15,876
2020-01-01,2020-04-30,3,894
2020-01-01,2020-04-30,7,893
2020-01-01,2020-04-30,11,934
2020-01-01,2020-04-30,17,889
2020-01-01,2020-04-30,14,932
2020-01-01,2020-04-30,4,894
2020-01-01,2020-04-30,12,843
2020-01-01,2020-04-30,8,876
2020-01-01,2020-04-30,18,899
2020-01-01,2020-04-30,13,873
2020-01-01,2020-04-30,2,903
2020-01-01,2020-04-30,1,434
2020-01-01,2020-04-30,6,925
2020-01-01,2020-04-30,5,881
2020-01-01,2020-04-30,9,816
2020-01-01,2020-04-30,16,882
2020-01-01,2020-04-30,20,413
2020-01-01,2020-04-30,19,860
2020-01-01,2020-04-30,10,876
