data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,0,2018
2020-03-13,2020-03-20,14,35
2020-03-13,2020-03-20,1,47
2020-03-13,2020-03-20,16,40
2020-03-13,2020-03-20,12,63
2020-03-13,2020-03-20,5,86
2020-03-13,2020-03-20,7,73
2020-03-21,2020-03-28,10,91
2020-03-21,2020-03-28,13,44
2020-03-21,2020-03-28,4,201
2020-03-29,2020-04-05,15,43
2020-03-29,2020-04-05,17,16
2020-03-29,2020-04-05,11,70
2020-03-29,2020-04-05,21,12
2020-03-29,2020-04-05,19,16
2020-03-29,2020-04-05,37,3
2020-04-06,2020-04-13,8,92
2020-04-06,2020-04-13,6,100
2020-04-06,2020-04-13,25,6
2020-04-14,2020-04-21,3,72
2020-04-14,2020-04-21,20,15
2020-04-14,2020-04-21,22,7
2020-04-14,2020-04-21,31,3
2020-04-22,2020-04-29,24,8
2020-04-30,2020-05-07,18,11
2020-05-08,2020-05-15,28,3
2020-05-16,2020-05-23,2,78
2020-05-16,2020-05-23,27,4
2020-06-25,2020-07-02,9,107
2020-10-07,2020-10-14,29,1
2020-10-23,2020-10-30,26,5
2020-10-31,2020-11-07,32,1
2020-11-08,2020-11-15,23,3
2020-11-16,2020-11-23,33,1
2020-11-16,2020-11-23,39,1
2020-11-24,2020-12-01,35,1
