data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,32,13
2020-01-01,2020-08-28,20,76
2020-01-01,2020-08-28,35,5
2020-01-01,2020-08-28,16,35
2020-01-01,2020-08-28,23,44
2020-01-01,2020-08-28,29,25
2020-01-01,2020-08-28,25,54
2020-01-01,2020-08-28,28,25
2020-01-01,2020-08-28,19,63
2020-01-01,2020-08-28,22,69
2020-01-01,2020-08-28,36,6
2020-01-01,2020-08-28,21,70
2020-01-01,2020-08-28,15,17
2020-01-01,2020-08-28,17,44
2020-01-01,2020-08-28,18,67
2020-01-01,2020-08-28,26,38
2020-01-01,2020-08-28,34,11
2020-01-01,2020-08-28,27,25
2020-01-01,2020-08-28,14,9
2020-01-01,2020-08-28,30,13
2020-01-01,2020-08-28,24,45
2020-01-01,2020-08-28,31,22
2020-01-01,2020-08-28,33,7
2020-08-29,2021-04-26,39,2
2020-08-29,2021-04-26,37,1
2020-08-29,2021-04-26,12,2
2020-08-29,2021-04-26,13,1
