data_inizio,data_fine,delay,frequenza_delay
2020-01-23,2020-02-13,34,862
2020-02-14,2020-03-06,19,510
2020-02-14,2020-03-06,21,800
2020-02-14,2020-03-06,27,842
2020-02-14,2020-03-06,32,872
2020-02-14,2020-03-06,33,895
2020-02-14,2020-03-06,20,619
2020-02-14,2020-03-06,29,847
2020-02-14,2020-03-06,28,894
2020-02-14,2020-03-06,36,621
2020-02-14,2020-03-06,24,895
2020-02-14,2020-03-06,30,877
2020-02-14,2020-03-06,35,735
2020-02-14,2020-03-06,23,932
2020-02-14,2020-03-06,22,874
2020-02-14,2020-03-06,25,841
2020-02-14,2020-03-06,31,860
2020-02-14,2020-03-06,40,116
2020-02-14,2020-03-06,26,915
2020-02-14,2020-03-06,39,246
2020-02-14,2020-03-06,38,374
2020-02-14,2020-03-06,37,462
2020-03-07,2020-03-28,18,369
2020-03-07,2020-03-28,16,148
2020-03-07,2020-03-28,17,276
2020-03-07,2020-03-28,41,22
2020-03-29,2020-04-19,15,48
2020-11-26,2020-12-17,14,15
2020-11-26,2020-12-17,13,11
2020-11-26,2020-12-17,12,9
2020-11-26,2020-12-17,11,4
