data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,13,83
2020-02-18,2020-02-25,16,109
2020-02-18,2020-02-25,18,93
2020-02-18,2020-02-25,14,118
2020-02-18,2020-02-25,12,105
2020-02-18,2020-02-25,17,90
2020-02-18,2020-02-25,21,39
2020-02-18,2020-02-25,20,48
2020-02-26,2020-03-04,5,101
2020-02-26,2020-03-04,1,55
2020-02-26,2020-03-04,8,99
2020-02-26,2020-03-04,11,103
2020-02-26,2020-03-04,15,118
2020-02-26,2020-03-04,10,93
2020-02-26,2020-03-04,7,100
2020-03-05,2020-03-12,6,114
2020-03-05,2020-03-12,3,77
2020-03-05,2020-03-12,2,73
2020-03-05,2020-03-12,9,100
2020-03-05,2020-03-12,19,73
2020-03-05,2020-03-12,22,17
2020-03-13,2020-03-20,4,96
2020-03-29,2020-04-05,23,4
