data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,3,184
2020-01-01,2020-08-28,41,2
2020-01-01,2020-08-28,0,673
2020-01-01,2020-08-28,18,11
2020-01-01,2020-08-28,1,218
2020-01-01,2020-08-28,4,80
2020-01-01,2020-08-28,5,36
2020-01-01,2020-08-28,35,4
2020-01-01,2020-08-28,37,2
2020-01-01,2020-08-28,2,247
2020-01-01,2020-08-28,20,9
2020-01-01,2020-08-28,28,7
2020-01-01,2020-08-28,8,29
2020-01-01,2020-08-28,31,6
2020-01-01,2020-08-28,39,2
2020-01-01,2020-08-28,10,15
2020-01-01,2020-08-28,36,3
2020-01-01,2020-08-28,13,21
2020-01-01,2020-08-28,15,14
2020-01-01,2020-08-28,21,7
2020-01-01,2020-08-28,22,8
2020-01-01,2020-08-28,61,1
2020-01-01,2020-08-28,9,17
2020-01-01,2020-08-28,11,17
2020-01-01,2020-08-28,14,11
2020-01-01,2020-08-28,60,1
2020-01-01,2020-08-28,51,2
2020-01-01,2020-08-28,6,36
2020-01-01,2020-08-28,7,27
2020-01-01,2020-08-28,17,9
2020-01-01,2020-08-28,30,5
2020-01-01,2020-08-28,12,13
2020-01-01,2020-08-28,43,2
2020-01-01,2020-08-28,32,3
2020-01-01,2020-08-28,23,10
2020-01-01,2020-08-28,55,2
2020-01-01,2020-08-28,48,1
2020-01-01,2020-08-28,24,7
2020-01-01,2020-08-28,25,6
2020-01-01,2020-08-28,87,1
2020-08-29,2021-04-26,16,12
2020-08-29,2021-04-26,42,4
2020-08-29,2021-04-26,79,1
2020-08-29,2021-04-26,33,3
2020-08-29,2021-04-26,19,6
2020-08-29,2021-04-26,44,1
2020-08-29,2021-04-26,26,4
2020-08-29,2021-04-26,45,2
2020-08-29,2021-04-26,38,1
2020-08-29,2021-04-26,56,1
2020-08-29,2021-04-26,53,1
2020-08-29,2021-04-26,29,6
2020-08-29,2021-04-26,52,2
2020-08-29,2021-04-26,40,4
2020-08-29,2021-04-26,46,1
2020-08-29,2021-04-26,27,2
2020-08-29,2021-04-26,47,1
