data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,4,116
2020-03-03,2020-04-02,5,103
2020-03-03,2020-04-02,9,42
2020-03-03,2020-04-02,1,236
2020-03-03,2020-04-02,10,32
2020-03-03,2020-04-02,8,49
2020-03-03,2020-04-02,3,141
2020-03-03,2020-04-02,2,297
2020-03-03,2020-04-02,20,5
2020-04-03,2020-05-03,6,83
2020-04-03,2020-05-03,7,69
2020-04-03,2020-05-03,15,10
2020-04-03,2020-05-03,11,27
2020-04-03,2020-05-03,12,20
2020-04-03,2020-05-03,13,16
2020-04-03,2020-05-03,14,20
2020-04-03,2020-05-03,29,3
2020-04-03,2020-05-03,18,7
2020-04-03,2020-05-03,23,5
2020-04-03,2020-05-03,17,7
2020-05-04,2020-06-03,16,9
2020-05-04,2020-06-03,19,5
2020-06-04,2020-07-04,0,155
2020-06-04,2020-07-04,22,4
2020-10-06,2020-11-05,33,1
2020-10-06,2020-11-05,21,3
2020-11-06,2020-12-06,24,4
2020-11-06,2020-12-06,27,2
2020-11-06,2020-12-06,31,2
2020-11-06,2020-12-06,37,1
2020-11-06,2020-12-06,36,1
