data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,3,180
2020-03-03,2020-04-02,39,3
2020-03-03,2020-04-02,1,368
2020-03-03,2020-04-02,2,298
2020-03-03,2020-04-02,19,12
2020-03-03,2020-04-02,0,516
2020-03-03,2020-04-02,4,46
2020-03-03,2020-04-02,34,3
2020-03-03,2020-04-02,18,12
2020-03-03,2020-04-02,27,6
2020-03-03,2020-04-02,8,29
2020-03-03,2020-04-02,30,8
2020-03-03,2020-04-02,38,4
2020-03-03,2020-04-02,12,14
2020-03-03,2020-04-02,37,6
2020-03-03,2020-04-02,13,12
2020-03-03,2020-04-02,17,10
2020-03-03,2020-04-02,14,12
2020-03-03,2020-04-02,21,9
2020-03-03,2020-04-02,61,1
2020-03-03,2020-04-02,16,11
2020-03-03,2020-04-02,10,17
2020-03-03,2020-04-02,7,30
2020-03-03,2020-04-02,60,1
2020-03-03,2020-04-02,52,1
2020-03-03,2020-04-02,6,29
2020-03-03,2020-04-02,5,29
2020-03-03,2020-04-02,20,11
2020-03-03,2020-04-02,15,14
2020-04-03,2020-05-03,28,5
2020-04-03,2020-05-03,41,2
2020-04-03,2020-05-03,22,5
2020-04-03,2020-05-03,9,24
2020-04-03,2020-05-03,57,1
2020-04-03,2020-05-03,29,2
2020-05-04,2020-06-03,11,17
2020-05-04,2020-06-03,47,2
2020-06-04,2020-07-04,23,11
2020-07-05,2020-08-04,87,1
2020-08-05,2020-09-04,32,8
2020-09-05,2020-10-05,25,5
2020-09-05,2020-10-05,40,1
2020-10-06,2020-11-05,77,1
2020-10-06,2020-11-05,24,6
2020-10-06,2020-11-05,44,4
2020-10-06,2020-11-05,42,3
2020-10-06,2020-11-05,36,1
2020-10-06,2020-11-05,55,1
2020-10-06,2020-11-05,58,1
2020-10-06,2020-11-05,53,1
2020-10-06,2020-11-05,54,1
2020-11-06,2020-12-06,50,1
2020-11-06,2020-12-06,31,2
2020-11-06,2020-12-06,48,1
2020-11-06,2020-12-06,46,1
2020-11-06,2020-12-06,33,1
