data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,1,311
2020-01-01,2020-12-31,3,237
2020-01-01,2020-12-31,0,188
2020-01-01,2020-12-31,2,253
2020-01-01,2020-12-31,6,139
2020-01-01,2020-12-31,5,172
2020-01-01,2020-12-31,11,80
2020-01-01,2020-12-31,14,31
2020-01-01,2020-12-31,17,15
2020-01-01,2020-12-31,8,107
2020-01-01,2020-12-31,7,131
2020-01-01,2020-12-31,13,45
2020-01-01,2020-12-31,10,74
2020-01-01,2020-12-31,4,167
2020-01-01,2020-12-31,15,38
2020-01-01,2020-12-31,9,84
2020-01-01,2020-12-31,16,21
2020-01-01,2020-12-31,19,6
2020-01-01,2020-12-31,12,40
2020-01-01,2020-12-31,18,9
2020-01-01,2020-12-31,20,3
